,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1835,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,609514,-59.50,54.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Royal-Challengers-Bengaluru-(20-Apr-2025)/File_1-1-609514.jpg,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1835,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,609515,-18.50,73.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1835,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,609516,150.00,84.50,1,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1835,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,609517,-63.00,-18.50,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1835,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,609518,-63.00,-18.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,0,2,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1835,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,609519,-62.00,32.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1835,1,15,Punjab Kings,Prabhsimran Singh,Yash Dayal,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,609520,-86.50,-137.50,4,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,6,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1835,1,15,Punjab Kings,Prabhsimran Singh,Yash Dayal,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,609521,-140.00,-52.00,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,1,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1835,1,15,Punjab Kings,Priyansh Arya,Yash Dayal,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,609522,-197.00,90.00,6,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,3,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1835,1,15,Punjab Kings,Priyansh Arya,Yash Dayal,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,609523,60.50,70.00,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,13,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
10,5,1835,1,15,Punjab Kings,Priyansh Arya,Yash Dayal,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,609524,152.50,146.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Royal-Challengers-Bengaluru-(20-Apr-2025)/File_1-2-609524.jpg,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,1,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
