,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1451,1,15,Punjab Kings,Atharva Taide,Bhuvneshwar Kumar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,463761,65.54,-99.32,1,0,,,Knuckleball,44,GLIDE,0,0,1,0,1,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
1,2,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,463762,-52.33,17.63,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,1,0,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,463763,-56.94,105.57,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,463764,-9.05,25.91,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,463765,-14.12,212.85,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Punjab-Kings-(19-May-2024)/File_1-1-463765.jpg,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,463766,0.62,19.93,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,463767,7.98,217.45,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Punjab-Kings-(19-May-2024)/File_1-2-463767.jpg,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,463768,7.98,217.45,4,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,11,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,463769,-10.44,40.19,0,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,1,11,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,4,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,463770,131.84,-67.09,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1451,1,15,Punjab Kings,Prabhsimran Singh,Pat Cummins,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,463771,131.84,-67.09,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,1,12,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
11,6,1451,1,15,Punjab Kings,Prabhsimran Singh,Pat Cummins,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,463772,-73.97,89.45,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,6,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1451,1,15,Punjab Kings,Atharva Taide,Bhuvneshwar Kumar,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,463773,-152.25,-9.08,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,2,14,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
13,2,1451,1,15,Punjab Kings,Atharva Taide,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,463774,16.73,85.77,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,14,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,1451,1,15,Punjab Kings,Atharva Taide,Bhuvneshwar Kumar,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,463775,-43.59,109.25,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,15,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
15,4,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,463776,10.74,-144.91,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,2,19,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
16,5,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,463777,149.33,141.94,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,2,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1451,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,463778,-49.11,30.06,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1451,1,15,Punjab Kings,Prabhsimran Singh,T Natarajan,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,463779,-64.77,-5.86,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,3,25,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1451,1,15,Punjab Kings,Atharva Taide,T Natarajan,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,463780,124.93,-56.96,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,3,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,1451,1,15,Punjab Kings,Prabhsimran Singh,T Natarajan,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,463781,124.93,-56.96,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,3,26,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
22,4,1451,1,15,Punjab Kings,Prabhsimran Singh,T Natarajan,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,463782,147.03,37.88,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,3,27,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
23,5,1451,1,15,Punjab Kings,Atharva Taide,T Natarajan,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,463783,-67.53,196.27,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1451,1,15,Punjab Kings,Atharva Taide,T Natarajan,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,463784,-64.31,-132.01,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Punjab-Kings-(19-May-2024)/File_1-4-463784.jpg,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,3,35,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
25,1,1451,1,15,Punjab Kings,Prabhsimran Singh,Pat Cummins,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,463785,147.03,-6.78,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,4,36,0,Off stump,Full Toss,1,0,0,0,0,0,0,0
26,2,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,463786,47.58,119.84,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,4,36,0,Middle stump,Short Length,0,0,0,0,0,0,0,0
27,3,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,463787,47.58,119.84,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,4,36,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
28,4,1451,1,15,Punjab Kings,Atharva Taide,Pat Cummins,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,463788,57.71,115.24,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,4,37,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
