,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2430,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Kumar,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,817976,-197.50,62.00,4,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,0,4,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2430,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,817977,135.00,-60.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2430,1,35,Gujarat Titans,Shubman Gill,Mukesh Kumar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,817978,-194.50,16.50,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2430,1,35,Gujarat Titans,Shubman Gill,Mukesh Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,817979,-90.50,11.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2430,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Kumar,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,817980,-118.50,38.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,0,11,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2430,1,35,Gujarat Titans,Shubman Gill,Mukesh Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,817981,-6.00,30.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2430,1,35,Gujarat Titans,Sai Sudharsan,Lungisani Ngidi,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,817982,168.00,129.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,15,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2430,1,35,Gujarat Titans,Sai Sudharsan,Lungisani Ngidi,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,817983,-168.50,46.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,1,16,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,2430,1,35,Gujarat Titans,Shubman Gill,Lungisani Ngidi,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,817984,-83.50,55.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2430,1,35,Gujarat Titans,Shubman Gill,Lungisani Ngidi,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,817985,-21.00,143.00,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,2430,1,35,Gujarat Titans,Shubman Gill,Lungisani Ngidi,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,817986,128.00,-19.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,2430,1,35,Gujarat Titans,Sai Sudharsan,Lungisani Ngidi,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,817987,-88.00,33.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,1,18,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
