,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1369,1,16,Kolkata Knight Riders,Phil Salt,Khaleel Ahmed,,1,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.1,1,1,1,445061,-33.92,-145.83,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Delhi-Capitals-VS-Kolkata-Knight-Riders-(03-Apr-2024)/File_1-1-445061.png,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1369,1,16,Kolkata Knight Riders,Phil Salt,Khaleel Ahmed,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,445062,-33.92,-145.83,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,2,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1369,1,16,Kolkata Knight Riders,Phil Salt,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,445063,49.88,56.30,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1369,1,16,Kolkata Knight Riders,Phil Salt,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,445064,-86.41,45.71,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1369,1,16,Kolkata Knight Riders,Phil Salt,Khaleel Ahmed,,1,4,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0.4,1,1,1,445065,-86.41,45.71,2,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,5,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1369,1,16,Kolkata Knight Riders,Sunil Narine,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,445066,-86.41,45.71,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,0,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,7,1369,1,16,Kolkata Knight Riders,Sunil Narine,Khaleel Ahmed,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,445067,-86.41,45.71,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,7,0,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
7,8,1369,1,16,Kolkata Knight Riders,Sunil Narine,Khaleel Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,445068,-78.58,35.12,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,8,0,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,1,1369,1,16,Kolkata Knight Riders,Phil Salt,Ishant Sharma,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,1,1,1,445069,-41.28,-9.54,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,1,8,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
9,2,1369,1,16,Kolkata Knight Riders,Sunil Narine,Ishant Sharma,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,445070,-41.28,-9.54,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,2,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
