,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1367,1,17,Mumbai Indians,Ishan Kishan,Trent Boult,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,444590,54.03,7.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1367,1,17,Mumbai Indians,Ishan Kishan,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,444591,-39.90,93.60,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1367,1,17,Mumbai Indians,Ishan Kishan,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,444592,75.67,33.28,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1367,1,17,Mumbai Indians,Ishan Kishan,Trent Boult,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,444593,106.05,-74.00,1,0,,42,OUTSWINGER,44,GLIDE,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1367,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,1,1,0,444594,106.05,-74.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,0,1,1,Off stump,Good Length,1,0,0,0,0,0,0,0
5,6,1367,1,17,Mumbai Indians,Naman Dhir,Trent Boult,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,0.6,1,1,0,444595,106.05,-74.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,0,1,2,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1367,1,17,Mumbai Indians,Ishan Kishan,Nandre Burger,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,444596,-144.42,-85.05,6,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,1,7,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1367,1,17,Mumbai Indians,Ishan Kishan,Nandre Burger,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,444597,13.51,77.48,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,2,1,7,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1367,1,17,Mumbai Indians,Ishan Kishan,Nandre Burger,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,444598,33.31,23.61,0,0,,43,NIPBACKER,40,FRONTFOOT FLICK,0,0,3,1,7,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1367,1,17,Mumbai Indians,Ishan Kishan,Nandre Burger,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,444599,33.31,23.61,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,1,8,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
