,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,900,1,15,Punjab Kings,Simran Singh,Cameron Green,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,320700,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,900,1,15,Punjab Kings,Simran Singh,Cameron Green,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,320701,-89.17,18.09,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,900,1,15,Punjab Kings,Simran Singh,Cameron Green,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,320702,-120.02,77.48,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,900,1,15,Punjab Kings,Simran Singh,Cameron Green,,1,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,320703,135.52,105.57,3,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,320704,30.08,-27.50,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,320705,174.20,101.88,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Mumbai-Indians-(03-May-2023)/File_1-1-320705.png,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,900,1,15,Punjab Kings,Simran Singh,Arshad Khan,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,320706,-143.50,129.97,4,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,13,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,900,1,15,Punjab Kings,Simran Singh,Arshad Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,320707,-143.50,129.97,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,900,1,15,Punjab Kings,Simran Singh,Arshad Khan,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,1,1,0,320708,-143.50,129.97,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Mumbai-Indians-(03-May-2023)/File_1-2-320708.png,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,1,13,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
9,4,900,1,15,Punjab Kings,Matthew Short,Arshad Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,320709,-61.08,36.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,1,13,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
10,5,900,1,15,Punjab Kings,Matthew Short,Arshad Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,320710,-61.08,36.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,1,13,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,900,1,15,Punjab Kings,Matthew Short,Arshad Khan,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,320711,183.41,102.81,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Mumbai-Indians-(03-May-2023)/File_1-2-320711.png,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,1,17,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,320712,31.00,70.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,2,17,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,320713,31.00,70.12,0,0,,37,NIPPED AWAY,16,BACKFOOT SQUARE DRIVE,0,0,2,2,17,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,320714,-16.42,178.32,2,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,2,19,1,Off stump,Full Length,0,0,0,0,0,0,0,0
15,4,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,320715,-16.42,178.32,0,0,,36,BOUNCER,31,UPPER CUT,1,0,4,2,19,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
16,5,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,320716,-160.08,126.75,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,2,23,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,900,1,15,Punjab Kings,Shikhar Dhawan,Cameron Green,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,320717,63.69,-8.16,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,23,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
