,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1829,1,15,Punjab Kings,Priyansh Arya,Vaibhav Arora,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,607713,91.00,44.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
1,2,1829,1,15,Punjab Kings,Priyansh Arya,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,607714,-28.50,46.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1829,1,15,Punjab Kings,Priyansh Arya,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,607715,71.50,30.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,0,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1829,1,15,Punjab Kings,Priyansh Arya,Vaibhav Arora,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,607716,84.00,96.50,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1829,1,15,Punjab Kings,Prabhsimran Singh,Vaibhav Arora,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,607717,-85.50,47.00,1,0,,41,INSWINGER,77,STEP DOWN DEFENCE,0,0,5,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1829,1,15,Punjab Kings,Priyansh Arya,Vaibhav Arora,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,607718,132.50,-9.50,2,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,6,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1829,1,15,Punjab Kings,Prabhsimran Singh,Anrich Nortje,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,607719,132.50,-9.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,1,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1829,1,15,Punjab Kings,Prabhsimran Singh,Anrich Nortje,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,607720,34.00,-62.00,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1829,1,15,Punjab Kings,Prabhsimran Singh,Anrich Nortje,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,607721,135.00,-23.50,1,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,3,1,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,1829,1,15,Punjab Kings,Priyansh Arya,Anrich Nortje,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,607722,182.00,114.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Kolkata-Knight-Riders-(15-Apr-2025)/File_1-2-607722.JPG,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
