,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2476,1,18,Rajasthan Royals,Yashasvi Jaiswal,Praful Hinge,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,825801,130.00,-76.50,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,0,1,0,,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2476,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,825802,130.00,-76.50,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2476,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.3,1,1,0,825804,-182.50,-40.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,0,7,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
3,4,2476,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,825805,-135.00,-109.00,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,0,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,2476,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,825807,144.00,167.50,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,5,0,19,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
5,6,2476,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.6,1,1,0,825809,-69.00,223.00,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,0,25,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,2476,1,18,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,825813,184.50,107.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,29,0,Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,2476,1,18,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,825814,86.50,42.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,1,29,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,2476,1,18,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,825815,-47.00,87.50,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,1,29,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2476,1,18,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,825817,76.00,68.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,1,29,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
