,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1804,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,600591,-26.50,-156.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Kolkata-Knight-Riders-(26-Mar-2025)/File_1-1-600591.jpg,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,4,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
1,2,1804,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,600592,-26.50,-156.50,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1804,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,600593,63.50,10.50,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,3,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1804,1,18,Rajasthan Royals,Sanju Samson,Spencer Johnson,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,600594,-86.00,34.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1804,1,18,Rajasthan Royals,Sanju Samson,Spencer Johnson,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,600595,-86.00,34.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1804,1,18,Rajasthan Royals,Sanju Samson,Spencer Johnson,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,600596,-166.50,-66.50,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,0,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1804,1,18,Rajasthan Royals,Yashasvi Jaiswal,Vaibhav Arora,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,600597,-120.00,33.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,1,10,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1804,1,18,Rajasthan Royals,Sanju Samson,Vaibhav Arora,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,600598,-67.00,34.00,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1804,1,18,Rajasthan Royals,Sanju Samson,Vaibhav Arora,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,600599,-62.00,47.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1804,1,18,Rajasthan Royals,Sanju Samson,Vaibhav Arora,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,600600,60.00,189.50,2,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,4,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
