,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,628550,-118.00,-50.00,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Royal-Challengers-Bengaluru-VS-Sunrisers-Hyderabad-(23-May-2025)/File_1-1-628550.png,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1863,1,20,Sunrisers Hyderabad,Travis Head,Yash Dayal,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,628551,195.00,71.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,5,0,Wide outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1863,1,20,Sunrisers Hyderabad,Travis Head,Yash Dayal,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,628552,153.00,-20.50,1,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,3,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,628553,36.00,-49.00,0,0,,42,OUTSWINGER,44,GLIDE,0,0,4,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,628554,147.50,-32.50,1,0,,41,INSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,7,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
5,6,1863,1,20,Sunrisers Hyderabad,Travis Head,Yash Dayal,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,628555,-1.00,78.50,1,0,,42,OUTSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1863,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,628556,-117.50,-128.50,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,1,12,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1863,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,628557,-114.50,-93.50,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,1,14,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1863,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,628558,-28.00,-18.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,1,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,628559,145.50,159.00,4,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,1,19,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,2,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.5,1,1,0,628560,-190.50,120.50,6,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,5,1,25,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,2,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.6,1,1,1,628561,-134.50,-15.00,1,0,,42,OUTSWINGER,37,STEP DOWN FLICK,0,0,6,1,26,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
12,1,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,628562,170.50,61.00,2,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,2,28,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,628563,175.50,135.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Royal-Challengers-Bengaluru-VS-Sunrisers-Hyderabad-(23-May-2025)/File_1-3-628563.png,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,2,2,32,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,2.3,1,1,1,628564,175.50,135.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,2,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,628565,175.50,135.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,2,33,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
16,5,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,628566,-26.00,231.50,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,2,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,628567,-26.00,231.50,0,0,,36,BOUNCER,36,CUT SHOT,1,0,6,2,39,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
18,7,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,628568,-26.00,231.50,0,0,,39,ANGLED IN,114,STEP DOWN LOFTED COVER DRIVE,0,0,7,2,39,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1863,1,20,Sunrisers Hyderabad,Travis Head,Lungisani Ngidi,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,628569,-179.50,117.50,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,3,43,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1863,1,20,Sunrisers Hyderabad,Travis Head,Lungisani Ngidi,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,628570,-138.00,-51.50,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,3,44,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
21,3,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lungisani Ngidi,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,628571,173.00,146.00,6,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,3,3,50,0,Middle stump,Short of Good Length,0,1,1,0,1,0,0,0
22,4,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lungisani Ngidi,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,628572,-39.00,-164.50,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,4,3,50,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
23,5,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lungisani Ngidi,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,628573,-39.00,-164.50,4,0,,39,ANGLED IN,99,SCOOP,0,0,5,3,54,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
24,6,1863,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lungisani Ngidi,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.6,1,1,0,628574,-146.00,-59.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Royal-Challengers-Bengaluru-VS-Sunrisers-Hyderabad-(23-May-2025)/File_1-4-628574.png,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,3,54,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
25,1,1863,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,628575,100.00,38.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,4,54,1,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
26,2,1863,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,628576,62.50,122.50,0,0,,47,SLOWER BALL,5,LOFTED OFF DRIVE,0,0,2,4,54,2,Leg stump,Good Length,3,0,1,0,0,0,0,0
27,3,1863,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Bhuvneshwar Kumar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,628577,65.00,63.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,4,54,2,Outside Off stump,Good Length,4,0,1,0,0,0,0,0
28,4,1863,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Bhuvneshwar Kumar,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,628578,-8.00,62.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,4,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
