,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,447009,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Gujarat-Titans-(10-Apr-2024)/File_1-1-447009.png,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,447010,-31.62,60.91,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,447011,-31.62,51.24,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,447012,58.17,37.42,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,447013,182.49,65.51,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,0,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,447014,-36.22,-103.47,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,447015,-134.29,21.77,2,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,1,8,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,447016,-92.39,-83.21,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,447017,-92.39,-83.21,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,447018,69.68,19.93,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,447019,69.68,19.93,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,6,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,447020,146.57,-62.95,4,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1406,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,447021,66.46,83.47,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,2,14,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,447022,13.97,47.55,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,2,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
15,3,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,447023,-42.21,92.22,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,2,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,447024,-43.13,-56.96,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,2,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,447025,178.80,52.62,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Gujarat-Titans-(10-Apr-2024)/File_1-3-447025.png,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,2,18,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,447026,163.61,117.54,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,2,22,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,447027,-72.13,36.96,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,3,22,0,Off stump,Full Length,1,0,0,0,0,0,0,0
20,2,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,447028,-45.89,94.52,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,3,23,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
21,3,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,447029,75.67,12.56,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,3,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,447030,45.74,10.72,1,0,,30,ANGLED ACROSS,99,SCOOP,0,0,4,3,25,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,5,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Spencer Johnson,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,447031,41.59,95.44,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,3,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1406,1,18,Rajasthan Royals,Jos Buttler,Spencer Johnson,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,447032,140.59,71.04,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,3,28,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,447033,-157.77,122.14,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,4,32,0,Leg stump,Short Length,1,0,0,0,0,0,0,0
27,2,1406,1,18,Rajasthan Royals,Yashasvi Jaiswal,Umesh Yadav,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,447034,-157.77,122.14,0,0,,38,STRAIGHT BALL,99,SCOOP,0,0,2,4,32,1,Outside Leg stump,Good Length,2,0,0,0,0,0,0,0
28,3,1406,1,18,Rajasthan Royals,Sanju Samson,Umesh Yadav,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,447035,45.74,101.88,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,4,32,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
