,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,628797,70.50,85.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Delhi-Capitals-(24-May-2025)/File_1-1-628797.png,41,INSWINGER,6,BACKFOOT OFF DRIVE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,628798,47.00,109.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,628799,-6.50,58.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,0,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
3,4,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,628800,-6.50,58.00,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,0,1,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,628801,10.50,37.50,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,628802,54.00,-147.50,4,0,,42,OUTSWINGER,44,GLIDE,0,0,6,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1864,1,15,Punjab Kings,Priyansh Arya,Mukesh Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,628803,45.00,122.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,7,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1864,1,15,Punjab Kings,Prabhsimran Singh,Mustafizur Rahman,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,628804,-75.00,34.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,5,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,1864,1,15,Punjab Kings,Prabhsimran Singh,Mustafizur Rahman,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,628805,115.50,-41.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,1864,1,15,Punjab Kings,Priyansh Arya,Mustafizur Rahman,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,628806,144.50,16.50,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
