,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,301601,-6.97,44.52,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-1-301601.png,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,301602,72.68,79.13,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,868,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,301603,-101.78,33.61,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,301604,-11.23,24.13,0,0,,43,NIPBACKER,46,FRONTFOOT PULL SHOT,0,0,4,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.5,1,1,1,301605,-11.23,24.13,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,5,0,3,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
5,6,868,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,301606,131.94,-14.74,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,868,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,301607,66.99,-82.06,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-2-301607.png,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,1,5,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,868,1,35,Gujarat Titans,Wriddhiman Saha,Shardul Thakur,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,301608,-10.76,-145.11,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-2-301608.png,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,2,1,9,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
8,3,868,1,35,Gujarat Titans,Wriddhiman Saha,Shardul Thakur,,2,3,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,1.3,1,1,1,301609,-10.76,-145.11,1,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,3,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,868,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,301610,125.30,-26.59,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,868,1,35,Gujarat Titans,Wriddhiman Saha,Shardul Thakur,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,301611,125.30,-26.59,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,868,1,35,Gujarat Titans,Wriddhiman Saha,Shardul Thakur,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,301612,117.71,-59.30,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,7,868,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,301613,140.47,155.93,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,1,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,301614,17.69,120.37,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,2,18,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
14,2,868,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,301615,86.90,69.64,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,2,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,301616,-31.62,-4.31,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,2,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,301617,34.28,-55.51,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,4,2,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.5,1,1,1,301618,34.28,-55.51,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,20,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,301619,-72.86,199.54,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,6,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,7,868,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,301620,-22.61,17.97,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,7,2,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,868,1,35,Gujarat Titans,Shubman Gill,Lockie Ferguson,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,301621,-66.70,-33.70,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-4-301621.png,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,1,3,24,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
21,2,868,1,35,Gujarat Titans,Shubman Gill,Lockie Ferguson,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,301622,-106.52,-48.87,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,3,25,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,3,868,1,35,Gujarat Titans,Wriddhiman Saha,Lockie Ferguson,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,301623,-149.66,145.02,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,3,3,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,868,1,35,Gujarat Titans,Wriddhiman Saha,Lockie Ferguson,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,301624,-88.03,44.04,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,3,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,5,868,1,35,Gujarat Titans,Wriddhiman Saha,Lockie Ferguson,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,301625,-88.03,44.04,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,3,30,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
25,6,868,1,35,Gujarat Titans,Wriddhiman Saha,Lockie Ferguson,,4,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.5,1,1,1,301626,-88.03,44.04,1,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,6,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,7,868,1,35,Gujarat Titans,Shubman Gill,Lockie Ferguson,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,301627,-4.60,58.74,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,1,868,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,301628,-126.91,-10.00,2,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,1,4,33,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
28,2,868,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,301629,131.46,67.27,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-5-301629.png,25,OFF SPIN,95,SLOG SWEEP,0,0,2,4,33,1,Off stump,Good Length,2,0,0,0,0,0,0,0
29,3,868,1,35,Gujarat Titans,Sai Sudharsan,Sunil Narine,,5,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.3,1,1,1,301630,131.46,67.27,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,4,34,1,Leg stump,Good Length,3,0,0,0,0,0,0,0
30,4,868,1,35,Gujarat Titans,Sai Sudharsan,Sunil Narine,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,301631,83.11,-16.64,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,4,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,5,868,1,35,Gujarat Titans,Sai Sudharsan,Sunil Narine,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,301632,72.68,52.58,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,4,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,6,868,1,35,Gujarat Titans,Sai Sudharsan,Sunil Narine,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,301633,43.29,-145.59,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Kolkata-Knight-Riders-(09-Apr-2023)/File_1-5-301633.png,25,OFF SPIN,44,GLIDE,0,0,6,4,38,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
