,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1824,1,35,Gujarat Titans,Sai Sudharsan,Shardul Thakur,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,605334,183.50,-45.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Gujarat-Titans-(12-Apr-2025)/File_1-1-605334.png,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,0,4,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1824,1,35,Gujarat Titans,Sai Sudharsan,Shardul Thakur,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,605335,-27.50,64.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,0,4,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1824,1,35,Gujarat Titans,Sai Sudharsan,Shardul Thakur,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,605336,36.50,110.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,605337,-57.00,41.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,605338,44.50,105.00,1,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,5,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1824,1,35,Gujarat Titans,Sai Sudharsan,Shardul Thakur,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,605339,44.50,105.00,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,6,0,6,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
6,1,1824,1,35,Gujarat Titans,Shubman Gill,Akash Deep,,2,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,605340,-171.00,71.50,3,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1824,1,35,Gujarat Titans,Sai Sudharsan,Akash Deep,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,605341,25.50,231.00,4,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,13,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,1824,1,35,Gujarat Titans,Sai Sudharsan,Akash Deep,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,605342,62.50,14.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,1,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1824,1,35,Gujarat Titans,Shubman Gill,Akash Deep,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,605343,-200.50,95.50,4,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,4,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1824,1,35,Gujarat Titans,Shubman Gill,Akash Deep,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,605344,-22.50,68.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,1,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1824,1,35,Gujarat Titans,Shubman Gill,Akash Deep,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,605345,-118.00,36.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,1,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,605346,-73.50,162.50,1,0,,38,STRAIGHT BALL,21,STEP DOWN OFF DRIVE,0,0,1,2,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1824,1,35,Gujarat Titans,Sai Sudharsan,Shardul Thakur,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,605347,-151.50,-15.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,2,21,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
14,3,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,605348,-151.50,-15.00,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,3,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,605349,-80.50,39.50,0,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,4,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,605350,-122.50,-116.00,4,0,,47,SLOWER BALL,35,LATE CUT,0,0,5,2,25,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1824,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,605351,73.50,39.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1824,1,35,Gujarat Titans,Shubman Gill,Digvesh Singh,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,605352,78.00,136.00,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,3,28,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1824,1,35,Gujarat Titans,Shubman Gill,Digvesh Singh,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,605353,133.00,18.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,3,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1824,1,35,Gujarat Titans,Sai Sudharsan,Digvesh Singh,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,605354,96.50,-8.50,0,0,,28,GOOGLY,36,CUT SHOT,0,0,3,3,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1824,1,35,Gujarat Titans,Sai Sudharsan,Digvesh Singh,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,605355,62.00,188.00,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,4,3,30,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,5,1824,1,35,Gujarat Titans,Shubman Gill,Digvesh Singh,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,605356,73.00,178.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,3,31,0,Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1824,1,35,Gujarat Titans,Sai Sudharsan,Digvesh Singh,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,605357,195.00,78.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Gujarat-Titans-(12-Apr-2025)/File_1-4-605357.png,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,35,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,1,1824,1,35,Gujarat Titans,Shubman Gill,Akash Deep,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,605358,-204.00,99.00,4,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,1,4,39,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
