,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1455,1,20,Sunrisers Hyderabad,Travis Head,Trent Boult,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,464457,-30.69,10.72,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Rajasthan-Royals-(24-May-2024)/File_1-1-464457.png,39,ANGLED IN,54,LEG GLANCE,0,0,1,0,1,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1455,1,20,Sunrisers Hyderabad,Abhishek Sharma,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,464458,-30.69,10.72,0,0,,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1455,1,20,Sunrisers Hyderabad,Abhishek Sharma,Trent Boult,,1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.3,1,1,0,464459,-175.73,83.93,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Rajasthan-Royals-(24-May-2024)/File_1-1-464459.png,42,OUTSWINGER,46,FRONTFOOT PULL SHOT,0,0,3,0,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1455,1,20,Sunrisers Hyderabad,Abhishek Sharma,Trent Boult,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,464460,-9.51,211.47,4,0,,42,OUTSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,0,11,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
4,5,1455,1,20,Sunrisers Hyderabad,Abhishek Sharma,Trent Boult,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,464461,119.41,-56.04,2,0,,42,OUTSWINGER,44,GLIDE,0,0,5,0,13,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1455,1,20,Sunrisers Hyderabad,Abhishek Sharma,Trent Boult,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,1,1,0,464462,94.54,-5.40,0,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,6,0,13,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,1,1455,1,20,Sunrisers Hyderabad,Travis Head,Ravichandran Ashwin,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,464463,-65.23,-4.94,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,1,13,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,2,1455,1,20,Sunrisers Hyderabad,Travis Head,Ravichandran Ashwin,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,464464,78.89,153.45,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,1,14,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,3,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,464465,-100.22,-89.65,2,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,1,16,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,464466,-56.48,93.60,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,17,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,5,1455,1,20,Sunrisers Hyderabad,Travis Head,Ravichandran Ashwin,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,464467,84.87,-7.24,1,0,,33,CARROM BALL,36,CUT SHOT,0,0,5,1,18,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,464468,98.23,-125.11,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,1,22,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
13,1,1455,1,20,Sunrisers Hyderabad,Travis Head,Trent Boult,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,464469,72.44,-10.46,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,2,23,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,464470,47.58,42.03,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,2,23,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
15,3,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,464471,66.00,-22.43,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,2,24,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
16,4,1455,1,20,Sunrisers Hyderabad,Travis Head,Trent Boult,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,464472,51.26,106.49,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,2,25,1,Off stump,Full Length,0,0,0,0,0,0,0,0
17,5,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,464473,-74.90,-19.21,0,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,5,2,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,464474,-179.87,54.92,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,2,29,1,Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1455,1,20,Sunrisers Hyderabad,Travis Head,Ravichandran Ashwin,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,464475,-39.44,92.68,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,3,30,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,464476,-89.17,193.97,4,0,,33,CARROM BALL,5,LOFTED OFF DRIVE,0,0,2,3,34,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,464477,-62.46,-133.86,4,0,,33,CARROM BALL,44,GLIDE,0,0,3,3,38,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,464478,96.38,-122.81,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Rajasthan-Royals-(24-May-2024)/File_1-4-464478.png,33,CARROM BALL,55,SWEEP SHOT,0,0,4,3,44,1,Leg stump,Full Toss,0,0,0,0,0,0,0,0
23,5,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,464479,23.64,67.35,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,3,44,1,Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Ravichandran Ashwin,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,464480,38.83,-28.88,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,6,3,45,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,464481,92.70,-131.09,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Rajasthan-Royals-(24-May-2024)/File_1-5-464481.png,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,4,51,1,Outside Leg stump,Good Length,1,1,1,0,1,0,0,0
26,2,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,464482,-138.44,-76.30,4,0,,47,SLOWER BALL,36,CUT SHOT,0,0,2,4,55,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
27,3,1455,1,20,Sunrisers Hyderabad,Rahul Tripathi,Trent Boult,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,464483,-38.06,-56.96,0,0,,47,SLOWER BALL,31,UPPER CUT,0,0,3,4,55,2,Outside Leg stump,Short Length,1,0,1,0,0,0,0,0
