,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1447,1,18,Rajasthan Royals,Yashasvi Jaiswal,Sam Curran,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,463014,159.46,135.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1447,1,18,Rajasthan Royals,Yashasvi Jaiswal,Sam Curran,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,463015,74.28,12.10,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1447,1,18,Rajasthan Royals,Yashasvi Jaiswal,Sam Curran,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,463016,-44.97,87.15,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1447,1,18,Rajasthan Royals,Yashasvi Jaiswal,Sam Curran,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.4,1,1,0,463017,-44.97,87.15,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,4,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
4,5,1447,1,18,Rajasthan Royals,Sanju Samson,Sam Curran,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,463018,130.00,-48.22,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,0,5,1,Outside Leg stump,Good Length,2,0,0,0,0,0,0,0
5,6,1447,1,18,Rajasthan Royals,Tom Kohler- Cadmore,Sam Curran,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,463019,91.78,-117.28,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,9,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
6,1,1447,1,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,463020,-74.44,-86.43,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,1,10,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1447,1,18,Rajasthan Royals,Tom Kohler- Cadmore,Arshdeep Singh,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,463021,-74.44,-86.43,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,1,10,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1447,1,18,Rajasthan Royals,Tom Kohler- Cadmore,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,463022,47.58,95.90,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,10,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,4,1447,1,18,Rajasthan Royals,Tom Kohler- Cadmore,Arshdeep Singh,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,463023,98.69,-87.35,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,1,11,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
