,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1845,1,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,616974,65.50,-105.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Gujarat-Titans-(28-Apr-2025)/File_1-1-616974.jpg,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1845,1,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,616978,-66.50,34.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1845,1,35,Gujarat Titans,Shubman Gill,Jofra Archer,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,616980,54.00,101.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1845,1,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,616983,66.00,33.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1845,1,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,616986,-23.00,65.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1845,1,35,Gujarat Titans,Sai Sudharsan,Jofra Archer,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,616988,-193.50,-19.50,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1845,1,35,Gujarat Titans,Shubman Gill,Maheesh Theekshana,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,616990,-137.00,99.00,2,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,1,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1845,1,35,Gujarat Titans,Shubman Gill,Maheesh Theekshana,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,616991,152.50,96.50,2,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,1,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1845,1,35,Gujarat Titans,Shubman Gill,Maheesh Theekshana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,616992,150.00,89.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,1,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1845,1,35,Gujarat Titans,Sai Sudharsan,Maheesh Theekshana,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,616996,191.50,95.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Gujarat-Titans-(28-Apr-2025)/File_1-2-616996.jpg,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,1,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
