,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,311123,-53.26,36.96,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Gujarat-Titans-(22-Apr-2023)/File_1-1-311123.png,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,311127,-142.58,39.73,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,311129,-135.21,47.09,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,311131,-47.27,-38.55,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,311134,-16.42,46.17,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,311136,-56.02,-11.38,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,885,1,35,Gujarat Titans,Shubman Gill,Krunal Pandya,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,311139,67.38,24.99,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,1,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
8,2,885,1,35,Gujarat Titans,Shubman Gill,Krunal Pandya,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.2,1,1,0,311140,67.38,24.99,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Gujarat-Titans-(22-Apr-2023)/File_1-2-311140.png,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,2,1,4,1,Leg stump,Full Length,2,0,0,0,0,0,0,0
9,3,885,1,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,311143,-47.27,40.19,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,3,1,4,1,Off stump,Good Length,3,0,0,0,0,0,0,0
10,4,885,1,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,311145,-62.00,18.55,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,1,4,1,Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,885,1,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,311147,-104.82,-38.09,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,1,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,885,1,35,Gujarat Titans,Wriddhiman Saha,Krunal Pandya,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,311149,-39.44,37.42,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,1,5,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
13,1,885,1,35,Gujarat Titans,Hardik Pandya,Naveen-ul-Haq,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,311151,90.40,-47.29,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,2,7,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,885,1,35,Gujarat Titans,Hardik Pandya,Naveen-ul-Haq,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,311152,-134.75,-2.63,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,311156,-130.61,-112.68,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Gujarat-Titans-(22-Apr-2023)/File_1-3-311156.png,39,ANGLED IN,44,GLIDE,0,0,3,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,311158,10.28,-24.73,0,0,,8,OFF CUTTER,44,GLIDE,0,0,4,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,311160,-58.78,-15.53,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,5,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,885,1,35,Gujarat Titans,Wriddhiman Saha,Naveen-ul-Haq,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,311161,131.38,44.33,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,6,2,13,1,Off stump,Full Length,0,0,0,0,0,0,0,0
19,1,885,1,35,Gujarat Titans,Wriddhiman Saha,Krunal Pandya,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,311162,-146.72,130.43,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Gujarat-Titans-(22-Apr-2023)/File_1-4-311162.png,10,ORTHODOX,61,INSIDE OUT,0,0,1,3,17,1,Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,885,1,35,Gujarat Titans,Wriddhiman Saha,Krunal Pandya,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,311163,89.94,-74.46,2,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,3,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,885,1,35,Gujarat Titans,Wriddhiman Saha,Krunal Pandya,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,311164,-80.42,-23.35,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,3,19,1,Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,885,1,35,Gujarat Titans,Wriddhiman Saha,Krunal Pandya,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,311165,-71.67,42.95,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,3,20,1,Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,885,1,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,311167,-64.31,55.38,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,3,20,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
