,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohammed Siraj,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,628296,-211.50,71.50,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,628297,73.00,86.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohammed Siraj,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,628298,83.50,108.50,1,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,3,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,628299,83.50,108.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohammed Siraj,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,628300,83.50,108.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,0,6,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohammed Siraj,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,628301,22.50,127.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohammed Siraj,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,628302,49.00,134.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohd Arshad Khan,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,628303,49.00,134.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,1,9,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
8,2,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohd Arshad Khan,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,628304,-207.50,88.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohd Arshad Khan,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,628305,-94.50,107.00,1,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,3,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohd Arshad Khan,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,628306,-202.50,110.00,6,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohd Arshad Khan,,2,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.4,1,1,1,628307,41.50,-93.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,1,21,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
12,6,1862,1,77,Lucknow Super Giants,Aiden Markram,Mohd Arshad Khan,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,628308,-88.00,91.50,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,1,22,0,Off stump,Good Length,0,0,0,0,0,0,0,0
13,7,1862,1,77,Lucknow Super Giants,Mitchell Marsh,Mohd Arshad Khan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,628309,47.00,127.50,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,7,1,22,0,Off stump,Full Length,0,0,0,0,0,0,0,0
