,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2423,1,13,Chennai Super Kings,Sanju Samson,Arshdeep Singh,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,815445,,,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,1,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2423,1,13,Chennai Super Kings,Sanju Samson,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,815446,73.00,82.50,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2423,1,13,Chennai Super Kings,Sanju Samson,Arshdeep Singh,,1,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,815447,181.00,54.00,3,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,4,0,,Good Length,0,0,0,0,0,0,0,0
3,4,2423,1,13,Chennai Super Kings,Ruturaj Gaikwad,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,815448,100.00,39.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2423,1,13,Chennai Super Kings,Ruturaj Gaikwad,Arshdeep Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,815449,-130.50,-49.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2423,1,13,Chennai Super Kings,Sanju Samson,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,815450,-130.50,-49.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,2423,1,13,Chennai Super Kings,Sanju Samson,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,815451,74.50,39.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
7,1,2423,1,13,Chennai Super Kings,Ruturaj Gaikwad,Xavier Bartlett,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,815452,-191.00,91.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2423,1,13,Chennai Super Kings,Ruturaj Gaikwad,Xavier Bartlett,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,815453,6.00,18.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,2423,1,13,Chennai Super Kings,Ruturaj Gaikwad,Xavier Bartlett,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,815454,-109.00,11.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,2423,1,13,Chennai Super Kings,Sanju Samson,Xavier Bartlett,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,815455,-109.00,11.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
