,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1449,1,77,Lucknow Super Giants,K L Rahul,Nuwan Thushara,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,463249,-55.56,36.04,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1449,1,77,Lucknow Super Giants,K L Rahul,Nuwan Thushara,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,463250,64.62,-89.65,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1449,1,77,Lucknow Super Giants,Devdutt Padikkal,Nuwan Thushara,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,0.3,1,1,0,463251,64.62,-89.65,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,0,1,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
3,4,1449,1,77,Lucknow Super Giants,Marcus Stoinis,Nuwan Thushara,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,463252,64.62,-89.65,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,0,2,1,Outside Leg stump,Full Length,2,0,0,0,0,0,0,0
4,5,1449,1,77,Lucknow Super Giants,Marcus Stoinis,Nuwan Thushara,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,463253,64.62,-89.65,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,0,3,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1449,1,77,Lucknow Super Giants,Marcus Stoinis,Nuwan Thushara,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,463254,63.23,-103.01,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,4,1,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1449,1,77,Lucknow Super Giants,K L Rahul,Nuwan Thushara,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,463255,-12.28,52.62,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,7,0,4,1,Off stump,Good Length,0,0,0,0,0,0,0,0
7,8,1449,1,77,Lucknow Super Giants,K L Rahul,Nuwan Thushara,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,463256,-57.40,42.03,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,8,0,4,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,1,1449,1,77,Lucknow Super Giants,Marcus Stoinis,Arjun Tendulkar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,463257,20.41,56.76,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Lucknow-Super-Giants-(17-May-2024)/File_1-2-463257.jpg,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,4,1,Off stump,Good Length,1,0,0,0,0,0,0,0
9,2,1449,1,77,Lucknow Super Giants,Marcus Stoinis,Arjun Tendulkar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,463258,-50.03,38.81,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,1,4,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
