,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2462,1,13,Chennai Super Kings,Sanju Samson,Vaibhav Arora,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,819968,-122.00,-115.00,4,0,,41,INSWINGER,44,GLIDE,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2462,1,13,Chennai Super Kings,Sanju Samson,Vaibhav Arora,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,819969,-171.00,-64.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2462,1,13,Chennai Super Kings,Sanju Samson,Vaibhav Arora,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,819970,-86.50,-137.00,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,0,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2462,1,13,Chennai Super Kings,Sanju Samson,Vaibhav Arora,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,819971,-144.00,-52.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,0,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Vaibhav Arora,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,819972,-139.50,-47.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,0,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2462,1,13,Chennai Super Kings,Sanju Samson,Vaibhav Arora,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,819973,-75.50,49.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,0,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Cameron Green,,2,1,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,1.1,1,1,1,819974,-75.50,49.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,1,16,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,2462,1,13,Chennai Super Kings,Sanju Samson,Cameron Green,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,819975,-144.50,-54.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Cameron Green,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,819976,-74.50,-140.50,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Cameron Green,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,819977,-51.00,97.50,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,2462,1,13,Chennai Super Kings,Sanju Samson,Cameron Green,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,819978,78.00,33.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,1,22,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
11,6,2462,1,13,Chennai Super Kings,Sanju Samson,Cameron Green,,2,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.5,1,1,1,819979,78.00,33.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,1,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,7,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Cameron Green,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,819980,90.00,24.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Anukul Roy,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.1,1,1,1,819981,90.00,24.00,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,1,2,25,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
14,2,2462,1,13,Chennai Super Kings,Ruturaj Gaikwad,Anukul Roy,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,819982,-84.00,14.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
