,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,858,1,77,Lucknow Super Giants,K L Rahul,Khaleel Ahmed,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,299168,-63.38,-96.28,1,0,,41,INSWINGER,44,GLIDE,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,858,1,77,Lucknow Super Giants,Kyle Mayers,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,299169,-63.38,-96.28,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,858,1,77,Lucknow Super Giants,Kyle Mayers,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,299170,-79.03,43.10,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,858,1,77,Lucknow Super Giants,Kyle Mayers,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,299171,82.16,10.86,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,858,1,77,Lucknow Super Giants,Kyle Mayers,Khaleel Ahmed,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,299172,64.14,26.03,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,858,1,77,Lucknow Super Giants,Kyle Mayers,Khaleel Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,299173,62.25,-38.92,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,858,1,77,Lucknow Super Giants,K L Rahul,Mukesh Kumar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,299174,62.25,-38.92,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,858,1,77,Lucknow Super Giants,K L Rahul,Mukesh Kumar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,299175,-70.02,37.88,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,1,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,858,1,77,Lucknow Super Giants,K L Rahul,Mukesh Kumar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,299176,-46.31,-9.05,0,0,,43,NIPBACKER,40,FRONTFOOT FLICK,0,0,3,1,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,858,1,77,Lucknow Super Giants,K L Rahul,Mukesh Kumar,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,299177,135.73,51.63,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,858,1,77,Lucknow Super Giants,Kyle Mayers,Mukesh Kumar,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,299178,156.59,-29.91,2,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,1,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,858,1,77,Lucknow Super Giants,Kyle Mayers,Mukesh Kumar,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,299179,-78.55,137.44,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,1,6,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
