,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2471,1,20,Sunrisers Hyderabad,Abhishek Sharma,Mukesh Kumar,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,823254,-137.50,-81.50,2,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,2,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2471,1,20,Sunrisers Hyderabad,Abhishek Sharma,Mukesh Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,823255,159.50,-31.00,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,823256,82.00,107.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,823257,-183.00,159.00,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,0,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,823258,78.00,55.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,823259,176.00,-12.00,2,0,,,Knuckleball,36,CUT SHOT,0,0,6,0,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2471,1,20,Sunrisers Hyderabad,Abhishek Sharma,Nitish Rana,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,823260,104.50,38.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2471,1,20,Sunrisers Hyderabad,Abhishek Sharma,Nitish Rana,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,823261,68.00,-12.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2471,1,20,Sunrisers Hyderabad,Travis Head,Nitish Rana,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,823262,88.00,34.50,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2471,1,20,Sunrisers Hyderabad,Travis Head,Nitish Rana,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,823263,88.00,34.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,2471,1,20,Sunrisers Hyderabad,Travis Head,Nitish Rana,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,823264,-30.50,-70.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,2471,1,20,Sunrisers Hyderabad,Abhishek Sharma,Nitish Rana,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,823265,-89.00,243.00,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,823266,-164.00,76.00,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,2,17,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,2471,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Kumar,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,823267,-204.50,106.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,2,21,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
