,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1810,1,16,Kolkata Knight Riders,Quinton De Kock,Trent Boult,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,602032,76.00,-7.50,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1810,1,16,Kolkata Knight Riders,Quinton De Kock,Trent Boult,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,602033,62.50,101.00,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1810,1,16,Kolkata Knight Riders,Sunil Narine,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,602034,60.50,108.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1810,1,16,Kolkata Knight Riders,Sunil Narine,Trent Boult,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.4,1,1,0,602035,60.50,108.50,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,1,1,Off stump,Full Length,1,0,0,0,0,0,0,0
4,5,1810,1,16,Kolkata Knight Riders,Ajinkya Rahane,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,602036,-46.50,106.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,0,1,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
5,6,1810,1,16,Kolkata Knight Riders,Ajinkya Rahane,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,602037,64.50,44.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,0,1,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1810,1,16,Kolkata Knight Riders,Quinton De Kock,Deepak Chahar,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,602038,64.50,44.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,1,2,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1810,1,16,Kolkata Knight Riders,Quinton De Kock,Deepak Chahar,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,1,1,0,602039,47.00,103.50,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,1,2,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,3,1810,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Deepak Chahar,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,602040,198.00,53.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,1,6,2,Off stump,Good Length,3,0,0,0,0,0,0,0
9,4,1810,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Deepak Chahar,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,602041,-186.00,-45.00,4,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,1,10,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
