,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1801,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,599848,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Chennai-Super-Kings-VS-Mumbai-Indians-(23-Mar-2025)/File_1-1-599848.png,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,0,0,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1801,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,599849,,,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1801,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,599850,5.00,57.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1801,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.4,1,1,0,599851,87.50,36.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,0,0,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
4,5,1801,1,17,Mumbai Indians,Will Jacks,Khaleel Ahmed,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,599852,87.50,36.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,0,0,1,Middle stump,Good Length,2,0,0,0,0,0,0,0
5,6,1801,1,17,Mumbai Indians,Will Jacks,Khaleel Ahmed,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,599853,180.00,-38.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,0,4,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
6,1,1801,1,17,Mumbai Indians,Ryan Rickelton,Sam Curran,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,599854,-175.50,146.00,4,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,1,1,8,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1801,1,17,Mumbai Indians,Ryan Rickelton,Sam Curran,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,599855,48.50,108.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,1,8,1,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1801,1,17,Mumbai Indians,Ryan Rickelton,Sam Curran,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,599856,-28.00,231.00,4,0,,39,ANGLED IN,19,BACKFOOT STRAIGHT DRIVE,0,0,3,1,12,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1801,1,17,Mumbai Indians,Ryan Rickelton,Sam Curran,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,599857,-66.00,49.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,12,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1801,1,17,Mumbai Indians,Ryan Rickelton,Sam Curran,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,599858,-82.50,175.00,1,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,5,1,13,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1801,1,17,Mumbai Indians,Will Jacks,Sam Curran,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,599859,83.00,217.00,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,1,17,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
12,1,1801,1,17,Mumbai Indians,Ryan Rickelton,Khaleel Ahmed,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,599860,193.00,90.00,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,2,21,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1801,1,17,Mumbai Indians,Ryan Rickelton,Khaleel Ahmed,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.2,1,1,0,599861,193.00,90.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,2,21,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
14,3,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Khaleel Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,599862,81.50,32.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,2,21,2,Outside Leg stump,Full Length,3,0,0,0,0,0,0,0
15,4,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Khaleel Ahmed,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,599863,22.00,59.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,2,21,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
16,5,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Khaleel Ahmed,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,599864,-62.50,14.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,2,21,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Khaleel Ahmed,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,599865,-77.50,-16.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,2,21,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1801,1,17,Mumbai Indians,Will Jacks,Nathan Ellis,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,599866,147.50,-35.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,3,22,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
19,2,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Nathan Ellis,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,599867,150.50,59.00,2,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,2,3,24,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Nathan Ellis,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,599868,-71.00,105.00,1,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,3,3,25,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1801,1,17,Mumbai Indians,Will Jacks,Nathan Ellis,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,599869,85.50,131.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,3,26,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Nathan Ellis,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,599870,168.50,141.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,30,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Nathan Ellis,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,599871,-15.50,70.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,3,30,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,1801,1,17,Mumbai Indians,Will Jacks,Ravichandran Ashwin,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,599872,63.50,180.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,4,31,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Ravichandran Ashwin,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,599873,-184.50,134.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,2,4,35,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,1801,1,17,Mumbai Indians,Surya Kumar Yadav,Ravichandran Ashwin,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,599874,92.50,37.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,36,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
27,4,1801,1,17,Mumbai Indians,Will Jacks,Ravichandran Ashwin,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.4,1,1,0,599875,-69.50,122.50,0,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,4,4,36,3,Off stump,Good Length,1,0,0,0,0,0,0,0
28,5,1801,1,17,Mumbai Indians,N Tilak Varma,Ravichandran Ashwin,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,599876,188.00,-44.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,5,4,40,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
29,6,1801,1,17,Mumbai Indians,N Tilak Varma,Ravichandran Ashwin,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,599877,128.50,-120.50,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,4,44,3,Off stump,Full Length,0,0,0,0,0,0,0,0
