,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,879,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammed Siraj,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,304310,50.80,71.04,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,879,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,304311,-137.05,28.22,2,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,879,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,304312,51.26,73.34,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,879,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,304313,51.26,73.34,0,0,,41,INSWINGER,74,STEP DOWN ON DRIVE,0,0,4,0,3,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,879,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,304314,45.74,105.11,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,879,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,304315,57.25,29.14,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,879,1,13,Chennai Super Kings,Ruturaj Gaikwad,Wayne Parnell,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,304316,-21.03,54.46,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,1,3,0,Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,879,1,13,Chennai Super Kings,Ruturaj Gaikwad,Wayne Parnell,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,304317,-111.27,-44.99,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,879,1,13,Chennai Super Kings,Devon Conway,Wayne Parnell,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,304318,-169.74,90.83,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,1,8,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,879,1,13,Chennai Super Kings,Devon Conway,Wayne Parnell,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,304319,-135.67,27.29,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
