,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2473,1,13,Chennai Super Kings,Sanju Samson,Jasprit Bumrah,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,824488,-71.50,25.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2473,1,13,Chennai Super Kings,Sanju Samson,Jasprit Bumrah,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,824489,-101.50,11.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jasprit Bumrah,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,824490,-101.50,49.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jasprit Bumrah,,1,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.4,1,1,1,824491,23.50,-88.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,0,2,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
4,5,2473,1,13,Chennai Super Kings,Sanju Samson,Jasprit Bumrah,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,824492,9.00,57.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2473,1,13,Chennai Super Kings,Sanju Samson,Jasprit Bumrah,,1,6,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,0.6,1,1,1,824493,-197.00,28.50,5,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,2473,1,13,Chennai Super Kings,Sanju Samson,Jasprit Bumrah,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,824494,-36.50,-42.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,0,7,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
7,1,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Hardik Pandya,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,824495,-154.00,-26.00,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,824496,-19.00,35.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Hardik Pandya,,2,3,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,1.3,1,1,1,824497,193.00,51.50,5,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,2473,1,13,Chennai Super Kings,Ruturaj Gaikwad,Hardik Pandya,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,824498,193.00,51.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
