,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.1,1,1,0,831385,194.50,-34.50,6,0,,42,OUTSWINGER,96,SLICED OVER POINT,0,0,1,0,6,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,831386,67.50,42.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,831387,-95.00,48.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,0,6,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
3,4,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.4,1,1,1,831388,-95.00,48.50,5,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,0,11,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
4,5,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,831389,-212.00,60.50,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,0,17,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2495,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,831390,133.50,-60.50,1,0,,42,OUTSWINGER,110,SLASH,0,0,6,0,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,7,2495,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,831391,-212.00,67.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,7,0,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
7,1,2495,1,15,Punjab Kings,Priyansh Arya,Auqib Nabi,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,831392,-212.00,67.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,1,22,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2495,1,15,Punjab Kings,Priyansh Arya,Auqib Nabi,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,831393,-204.50,81.00,6,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,2,1,28,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,2495,1,15,Punjab Kings,Priyansh Arya,Auqib Nabi,,2,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,1.3,1,1,1,831394,-204.50,81.00,1,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,1,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
