,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,874,1,20,Sunrisers Hyderabad,Harry Brook,Umesh Yadav,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,303079,-176.19,20.39,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(14-Apr-2023)/File_1-1-303079.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,874,1,20,Sunrisers Hyderabad,Harry Brook,Umesh Yadav,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,303080,28.70,12.10,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,874,1,20,Sunrisers Hyderabad,Mayank Agarwal,Umesh Yadav,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,303081,83.03,63.67,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,874,1,20,Sunrisers Hyderabad,Harry Brook,Umesh Yadav,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,303082,185.71,112.47,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(14-Apr-2023)/File_1-1-303082.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,874,1,20,Sunrisers Hyderabad,Harry Brook,Umesh Yadav,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,303083,57.25,-132.01,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(14-Apr-2023)/File_1-1-303083.png,39,ANGLED IN,99,SCOOP,0,0,5,0,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,874,1,20,Sunrisers Hyderabad,Harry Brook,Umesh Yadav,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,303084,57.25,-132.01,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,0,14,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
6,1,874,1,20,Sunrisers Hyderabad,Mayank Agarwal,Lockie Ferguson,,2,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,303085,127.23,108.79,3,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(14-Apr-2023)/File_1-2-303085.png,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,1,17,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,874,1,20,Sunrisers Hyderabad,Harry Brook,Lockie Ferguson,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,303086,126.31,-6.32,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,874,1,20,Sunrisers Hyderabad,Mayank Agarwal,Lockie Ferguson,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,303087,126.31,-6.32,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,3,1,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,874,1,20,Sunrisers Hyderabad,Mayank Agarwal,Lockie Ferguson,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,303088,140.59,30.52,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
