,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,838994,-65.50,104.50,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,0,0,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
1,2,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,838995,53.00,103.50,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,838996,-81.50,-137.50,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,0,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,838997,160.00,139.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,838998,160.00,139.50,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,0,9,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
5,6,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,838999,160.00,139.50,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,6,0,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,2538,1,35,Gujarat Titans,Sai Sudharsan,Jacob Duffy,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,839000,120.00,-42.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,8,2538,1,35,Gujarat Titans,Shubman Gill,Jacob Duffy,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,839001,120.00,-42.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,8,0,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,9,2538,1,35,Gujarat Titans,Shubman Gill,Jacob Duffy,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,839002,131.00,-52.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,9,0,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,1,2538,1,35,Gujarat Titans,Shubman Gill,Bhuvneshwar Kumar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,839003,72.50,39.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
