,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1358,1,35,Gujarat Titans,Wriddhiman Saha,Hardik Pandya,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,442365,-176.21,-12.37,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1358,1,35,Gujarat Titans,Wriddhiman Saha,Hardik Pandya,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,442366,-77.13,-77.32,1,0,,42,OUTSWINGER,44,GLIDE,0,0,2,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,442367,68.41,56.37,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,442368,131.94,-88.70,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,442369,131.94,-88.70,0,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,442370,-103.68,58.74,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,442371,-9.81,-35.60,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,11,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,442372,-69.07,-55.99,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1358,1,35,Gujarat Titans,Shubman Gill,Luke Wood,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,442373,58.93,78.18,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,442374,-3.65,49.73,0,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,1,13,0,Off stump,Full Length,0,0,0,0,0,0,0,0
