,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,627337,13.50,61.50,0,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,627338,-23.00,88.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,627339,-22.00,76.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,627340,-22.00,76.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,627341,-66.50,-137.50,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,627342,-95.00,-3.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,627343,-189.50,-7.50,4,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,7,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,627344,-86.00,67.00,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,1,1,9,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,627345,-86.00,67.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,1,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,627346,-93.50,58.50,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,1,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,627347,-96.00,73.50,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,627348,-109.00,54.50,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,5,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,627349,-44.50,33.50,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,1,10,0,Off stump,Full Length,0,0,0,0,0,0,0,0
13,7,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,627350,-108.00,38.00,1,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,7,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,1,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohammed Siraj,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,627351,115.00,109.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,2,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
15,2,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,627352,-75.50,54.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,2,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,3,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,627353,-75.50,54.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,2,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,4,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,627354,154.00,-14.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,5,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohammed Siraj,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,627355,-69.00,59.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,5,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,1858,1,14,Delhi Capitals,K L Rahul,Mohammed Siraj,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,627356,100.50,35.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,627357,-152.00,94.00,2,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,3,16,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
21,2,1858,1,14,Delhi Capitals,Faf Du Plessis,Mohd Arshad Khan,,4,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.2,1,1,0,627358,80.00,110.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Delhi-Capitals-VS-Gujarat-Titans-(18-May-2025)/File_1-4-627358.png,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,2,3,16,1,Outside Leg stump,Full Length,2,0,0,0,0,0,0,0
22,3,1858,1,14,Delhi Capitals,Abishek Porel,Mohd Arshad Khan,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,627359,-139.00,-49.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,3,17,1,Leg stump,Good Length,3,0,0,0,0,0,0,0
