,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1419,1,15,Punjab Kings,Sam Curran,Azmatullah Omarzai,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,455495,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Punjab-Kings-VS-Gujarat-Titans-(21-Apr-2024)/File_1-1-455495.png,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Yorker,1,0,0,0,0,0,0,0
1,2,1419,1,15,Punjab Kings,Sam Curran,Azmatullah Omarzai,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,455496,-72.39,16.55,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,1,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
2,3,1419,1,15,Punjab Kings,Prabhsimran Singh,Azmatullah Omarzai,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,455498,-58.64,29.35,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1419,1,15,Punjab Kings,Prabhsimran Singh,Azmatullah Omarzai,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,455499,70.78,45.94,0,0,,41,INSWINGER,70,STEP DOWN PULL SHOT,0,0,4,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1419,1,15,Punjab Kings,Prabhsimran Singh,Azmatullah Omarzai,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,455500,70.78,45.94,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1419,1,15,Punjab Kings,Prabhsimran Singh,Azmatullah Omarzai,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,455501,-83.77,97.61,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,455504,76.00,-125.20,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,1,6,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
7,2,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,455505,-48.69,40.25,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,455507,-48.69,40.25,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,455508,149.48,-10.47,2,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,4,1,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,455509,-144.45,138.86,4,0,,39,ANGLED IN,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,6,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,1.6,1,1,1,455511,-121.69,-104.81,7,0,,41,INSWINGER,36,CUT SHOT,0,0,6,1,19,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
12,7,1419,1,15,Punjab Kings,Prabhsimran Singh,Sandeep Warrier,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,455512,-181.43,58.27,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,7,1,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,1419,1,15,Punjab Kings,Sam Curran,Azmatullah Omarzai,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,455514,163.70,-28.01,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,2,27,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1419,1,15,Punjab Kings,Sam Curran,Azmatullah Omarzai,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,455515,47.08,-111.93,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
