,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,815696,-200.00,110.00,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,815697,-200.00,110.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,815698,64.50,43.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,815699,-137.50,-115.00,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,8,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,815700,67.50,29.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,815701,65.50,38.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,815702,-104.00,-145.00,4,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,1,1,12,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,815703,-42.00,17.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,815704,111.50,-155.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Delhi-Capitals-VS-Mumbai-Indians-(04-Apr-2026)/File_1-2-815704.png,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,16,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,815705,-47.50,6.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,2424,1,17,Mumbai Indians,Ryan Rickelton,Lungisani Ngidi,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,815706,21.00,12.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,17,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,2424,1,17,Mumbai Indians,Ryan Rickelton,Lungisani Ngidi,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,815707,97.00,-8.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,1,18,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
13,1,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,815708,-2.50,61.50,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,2,18,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,815709,-2.50,61.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,2,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2424,1,17,Mumbai Indians,Ryan Rickelton,Mukesh Kumar,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,815710,47.50,143.50,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,2,18,1,Middle stump,Good Length,1,0,0,0,0,0,0,0
16,4,2424,1,17,Mumbai Indians,Tilak Varma,Mukesh Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,815711,-1.00,-29.00,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,2,18,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
17,5,2424,1,17,Mumbai Indians,Tilak Varma,Mukesh Kumar,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,2.5,1,1,0,815712,-1.00,-29.00,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,2,18,2,Leg stump,Good Length,3,0,0,0,0,0,0,0
18,6,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Mukesh Kumar,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,815713,198.00,98.50,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,2,22,2,Leg stump,Good Length,4,0,0,0,0,0,0,0
19,1,2424,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,815714,-108.50,148.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,23,2,Outside Off stump,Good Length,5,0,0,0,0,0,0,0
20,2,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Axar Patel,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,815715,-108.50,148.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,3,24,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,2424,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,815716,-108.50,148.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,3,24,2,Middle stump,Good Length,0,0,0,0,0,0,0,0
22,4,2424,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,815717,-108.50,148.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,25,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
23,5,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Axar Patel,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,815718,-108.50,148.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,3,25,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Axar Patel,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,815719,-11.00,15.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,3,25,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,1,2424,1,17,Mumbai Indians,Rohit Sharma,Vipraj Nigam,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,815720,-11.00,15.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,4,26,2,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
27,2,2424,1,17,Mumbai Indians,Rohit Sharma,Vipraj Nigam,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,815721,47.50,104.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,4,27,2,Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,815722,-64.00,90.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,4,27,2,Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,815723,113.00,-146.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,4,31,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
30,5,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,815724,113.00,-146.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,31,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,815725,-56.50,143.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,4,32,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
32,7,2424,1,17,Mumbai Indians,Rohit Sharma,Vipraj Nigam,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,815726,-87.50,-4.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,4,32,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,1,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Lungisani Ngidi,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,815727,-166.50,-16.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,5,33,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
35,2,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,815728,72.00,44.50,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,5,33,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,3,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,815729,0.00,44.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,5,33,2,Off stump,Full Length,0,0,0,0,0,0,0,0
37,4,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,815730,126.00,-133.50,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,5,37,2,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
38,5,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,815731,-215.00,66.00,4,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,5,5,41,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,6,2424,1,17,Mumbai Indians,Rohit Sharma,Lungisani Ngidi,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,815732,-44.00,27.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,41,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,1,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,815733,-102.00,155.50,2,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,6,43,2,Leg stump,Full Length,1,0,0,0,0,0,0,0
41,2,2424,1,17,Mumbai Indians,Surya Kumar Yadav,Vipraj Nigam,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,815734,52.00,150.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,6,44,2,Off stump,Short Length,0,0,0,0,0,0,0,0
42,3,2424,1,17,Mumbai Indians,Rohit Sharma,Vipraj Nigam,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,815735,-42.00,-55.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,6,45,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
