,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,452378,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Rajasthan-Royals-(16-Apr-2024)/File_1-1-452378.png,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,452379,-91.01,-7.24,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,452380,-89.17,-15.06,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,0,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,452381,137.82,90.83,2,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,452382,137.82,90.83,0,0,,41,INSWINGER,5,LOFTED OFF DRIVE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1414,1,16,Kolkata Knight Riders,Phil Salt,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,452383,-45.89,93.14,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1414,1,16,Kolkata Knight Riders,Sunil Narine,Avesh Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,452384,140.59,-11.38,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Rajasthan-Royals-(16-Apr-2024)/File_1-2-452384.png,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,1,1,3,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1414,1,16,Kolkata Knight Riders,Phil Salt,Avesh Khan,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,452385,147.03,68.27,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1414,1,16,Kolkata Knight Riders,Sunil Narine,Avesh Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,452386,147.03,68.27,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,1,4,0,Off stump,Short Length,0,0,0,0,0,0,0,0
9,4,1414,1,16,Kolkata Knight Riders,Sunil Narine,Avesh Khan,,2,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,1.4,1,1,1,452387,147.03,68.27,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,1,8,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
