,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Abhishek Sharma,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,456477,167.29,-58.81,4,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Abhishek Sharma,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,456478,-74.90,151.15,1,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,2,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Abhishek Sharma,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,456479,-91.93,114.32,1,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,3,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Abhishek Sharma,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,456480,146.57,55.38,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,0,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Abhishek Sharma,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,456481,-42.67,100.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Abhishek Sharma,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,456482,132.76,97.74,2,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,6,0,10,0,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
7,1,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Bhuvneshwar Kumar,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,456483,-169.74,81.17,4,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,1,14,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Bhuvneshwar Kumar,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,456484,-56.02,88.53,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,15,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Bhuvneshwar Kumar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,456485,-36.68,62.29,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Bhuvneshwar Kumar,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,456486,-127.38,-13.22,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Bhuvneshwar Kumar,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,456487,179.72,61.83,4,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,5,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Bhuvneshwar Kumar,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,456488,-166.52,102.35,4,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Pat Cummins,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,456489,176.50,89.91,4,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,1,2,28,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Pat Cummins,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,456490,-176.19,82.09,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Royal-Challengers-Bengaluru-(25-Apr-2024)/File_1-3-456490.png,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,2,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Pat Cummins,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,456491,134.14,57.68,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,33,0,Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Pat Cummins,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,456492,54.49,-138.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Royal-Challengers-Bengaluru-(25-Apr-2024)/File_1-3-456492.png,39,ANGLED IN,99,SCOOP,0,0,4,2,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Pat Cummins,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,456493,110.20,-79.99,2,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,2,41,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
18,6,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Pat Cummins,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,456494,132.76,-60.65,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,2,43,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,456495,140.13,152.07,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,3,47,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
21,2,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,456496,-62.92,-13.22,1,0,,47,SLOWER BALL,44,GLIDE,0,0,2,3,48,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
22,3,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,T Natarajan,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,456497,-37.60,109.25,0,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,3,48,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
23,4,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,T Natarajan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,456498,-54.64,41.57,0,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,4,3,48,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
24,5,1423,1,19,Royal Challengers Bengaluru,Faf Du Plessis,T Natarajan,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,456499,-91.47,80.71,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Royal-Challengers-Bengaluru-(25-Apr-2024)/File_1-4-456499.png,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,5,3,48,1,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
25,6,1423,1,19,Royal Challengers Bengaluru,Will Jacks,T Natarajan,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,456500,-134.75,17.17,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,3,49,1,Off stump,Full Length,2,0,0,0,0,0,0,0
27,1,1423,1,19,Royal Challengers Bengaluru,Will Jacks,Shahbaz Ahmed,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,456501,-9.51,61.83,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,4,49,1,Off stump,Good Length,3,0,0,0,0,0,0,0
28,2,1423,1,19,Royal Challengers Bengaluru,Will Jacks,Shahbaz Ahmed,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,456502,156.70,69.19,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,2,4,50,1,Off stump,Full Length,0,1,1,0,1,0,0,0
29,3,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Shahbaz Ahmed,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,456503,-80.42,32.36,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,4,50,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
30,4,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Shahbaz Ahmed,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,456504,38.83,64.13,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,4,50,1,Off stump,Good Length,0,0,1,0,0,0,0,0
31,5,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Shahbaz Ahmed,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,456505,-94.69,122.60,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,5,4,51,1,Off stump,Good Length,0,0,1,0,0,0,0,0
32,6,1423,1,19,Royal Challengers Bengaluru,Will Jacks,Shahbaz Ahmed,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,456506,49.88,-61.57,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,4,51,1,Off stump,Full Length,0,0,1,0,0,0,0,0
34,1,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,456507,55.87,-50.06,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,5,52,1,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
35,2,1423,1,19,Royal Challengers Bengaluru,Will Jacks,T Natarajan,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,456508,-50.95,87.61,1,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,5,53,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
36,3,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,456509,63.23,203.18,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Sunrisers-Hyderabad-VS-Royal-Challengers-Bengaluru-(25-Apr-2024)/File_1-6-456509.png,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,5,59,1,Off stump,Good Length,0,0,1,0,0,0,0,0
37,4,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,456510,-69.37,35.58,0,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,4,5,59,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
38,5,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,T Natarajan,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,456511,89.94,154.37,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,5,60,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
39,6,1423,1,19,Royal Challengers Bengaluru,Will Jacks,T Natarajan,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,456512,47.12,99.12,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,5,61,1,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
40,1,1423,1,19,Royal Challengers Bengaluru,Will Jacks,Mayank Markande,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,456513,82.57,156.68,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,6,62,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
41,2,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Mayank Markande,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,456514,-31.15,63.67,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,6,62,1,Off stump,Full Length,0,0,1,0,0,0,0,0
42,3,1423,1,19,Royal Challengers Bengaluru,Virat Kohli,Mayank Markande,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,456515,136.90,69.65,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,6,63,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
