,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.1,1,1,1,606144,,,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1826,1,18,Rajasthan Royals,Sanju Samson,Bhuvneshwar Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,606145,-136.00,-39.00,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,606146,14.50,73.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,606147,19.00,119.50,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,4,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,606148,46.00,102.00,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,606149,9.50,230.50,4,0,,42,OUTSWINGER,1,STEP DOWN STRAIGHT DRIVE,0,0,6,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1826,1,18,Rajasthan Royals,Sanju Samson,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,606150,-79.00,66.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(13-Apr-2025)/File_1-2-606150.jpg,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,6,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1826,1,18,Rajasthan Royals,Sanju Samson,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,606151,-59.50,54.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1826,1,18,Rajasthan Royals,Sanju Samson,Yash Dayal,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,606152,-39.00,-79.50,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1826,1,18,Rajasthan Royals,Sanju Samson,Yash Dayal,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,606153,-53.50,125.50,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,606154,61.50,7.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,1,9,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
11,6,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,606155,-126.00,186.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1826,1,18,Rajasthan Royals,Sanju Samson,Bhuvneshwar Kumar,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,606156,-138.00,-38.50,1,0,,41,INSWINGER,36,CUT SHOT,0,0,1,2,14,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,606157,93.00,-6.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,2,14,0,,Good Length,0,0,0,0,0,0,0,0
14,3,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,606158,3.50,240.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(13-Apr-2025)/File_1-3-606158.jpg,42,OUTSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,2,18,0,Off stump,Full Length,0,0,0,0,0,0,0,0
15,4,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,606159,3.50,240.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,2,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,606160,56.50,173.00,1,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,5,2,19,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
17,6,1826,1,18,Rajasthan Royals,Sanju Samson,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,606161,-5.50,138.50,0,0,,42,OUTSWINGER,19,BACKFOOT STRAIGHT DRIVE,0,0,6,2,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,606162,56.50,-150.00,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,3,23,0,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,606163,56.50,-150.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,3,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,606164,98.50,-87.50,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,3,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,606165,98.50,-87.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,3,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,606166,-107.00,35.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,3,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,606167,87.50,68.00,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,3,24,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,606168,62.50,55.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,4,24,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,606169,-10.50,234.50,6,0,,20,BACKHAND SLOWER,13,LOFTED STRAIGHT,0,0,2,4,30,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,606171,76.00,-137.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,4,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,606173,68.50,53.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,4,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Yash Dayal,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,606174,-129.00,83.50,1,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,5,4,35,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,6,1826,1,18,Rajasthan Royals,Sanju Samson,Yash Dayal,,5,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.6,1,1,1,606177,-129.00,83.50,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,4,36,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
30,1,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,606180,6.50,202.00,2,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,1,5,38,0,Off stump,Good Length,1,0,0,0,0,0,0,0
31,2,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,606182,23.00,116.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,2,5,39,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
32,3,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Josh Hazlewood,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,606184,113.00,-79.50,1,0,,8,OFF CUTTER,44,GLIDE,0,0,3,5,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,606185,-44.50,130.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,5,40,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
34,5,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,606187,102.00,204.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,5,44,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
35,6,1826,1,18,Rajasthan Royals,Sanju Samson,Josh Hazlewood,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,606188,-153.50,-23.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,5,45,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
36,1,1826,1,18,Rajasthan Royals,Sanju Samson,Krunal Pandya,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,606191,-72.00,178.00,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,6,46,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
37,2,1826,1,18,Rajasthan Royals,Yashasvi Jaiswal,Krunal Pandya,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,606193,-145.00,117.50,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,6,47,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
