,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Jofra Archer,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,612430,,,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,1,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
1,2,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Jofra Archer,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,612432,-20.00,63.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Jofra Archer,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,612435,-20.00,63.50,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Jofra Archer,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,612438,-20.00,63.50,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,4,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Jofra Archer,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,612440,93.50,-93.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,0,2,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
5,6,1840,1,19,Royal Challengers Bengaluru,Virat Kohli,Jofra Archer,,1,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.5,1,1,1,612442,93.50,-93.50,5,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,0,7,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
6,7,1840,1,19,Royal Challengers Bengaluru,Virat Kohli,Jofra Archer,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,612445,-52.50,-151.00,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,7,0,11,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
7,8,1840,1,19,Royal Challengers Bengaluru,Virat Kohli,Jofra Archer,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,612447,-52.50,-151.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,8,0,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,1,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Fazalhaq Farooqi,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,612450,-52.50,-151.00,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,1,11,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
9,2,1840,1,19,Royal Challengers Bengaluru,Phil Salt,Fazalhaq Farooqi,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,612451,-52.50,-151.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,1,12,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
