,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,824735,70.50,-112.00,1,0,,42,OUTSWINGER,44,GLIDE,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2474,1,35,Gujarat Titans,Shubman Gill,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,824736,-105.00,4.00,0,0,,41,INSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2474,1,35,Gujarat Titans,Shubman Gill,Bhuvneshwar Kumar,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,824737,13.00,167.50,1,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,824738,74.00,-146.00,4,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,824739,-42.50,35.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,824740,30.50,35.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,824741,30.50,35.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,1,7,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,824742,30.50,35.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,824743,-135.50,-50.00,2,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,1,9,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
9,4,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,824744,-135.50,-50.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,1,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,824745,-135.50,-50.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,824746,8.50,48.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,2,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.6,1,1,1,824747,8.50,48.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,1,11,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,824748,41.50,-153.50,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,2,15,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,824749,-59.50,62.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,2,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,3,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,824750,-81.00,64.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
16,4,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,824751,191.00,79.50,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,2,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,824752,-10.00,71.00,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,5,2,19,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,2474,1,35,Gujarat Titans,Sai Sudharsan,Bhuvneshwar Kumar,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,824753,-143.00,-48.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,20,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
19,1,2474,1,35,Gujarat Titans,Sai Sudharsan,Rasikh Dar,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,824754,62.50,122.50,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,3,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,2474,1,35,Gujarat Titans,Sai Sudharsan,Rasikh Dar,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,824755,-164.50,141.00,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,3,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,2474,1,35,Gujarat Titans,Sai Sudharsan,Rasikh Dar,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,824756,174.00,-39.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,3,28,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,2474,1,35,Gujarat Titans,Sai Sudharsan,Rasikh Dar,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,824757,138.00,-57.50,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,3,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,2474,1,35,Gujarat Titans,Shubman Gill,Rasikh Dar,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,824758,-118.00,-17.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,3,30,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,6,2474,1,35,Gujarat Titans,Sai Sudharsan,Rasikh Dar,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,824759,149.00,-24.50,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,824760,-8.50,-152.00,4,0,,30,ANGLED ACROSS,99,SCOOP,0,0,1,4,35,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,824761,-8.50,-152.00,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,2,4,35,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,824762,58.00,-2.00,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,4,35,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,824763,156.00,-79.00,6,0,,36,BOUNCER,31,UPPER CUT,1,0,4,4,41,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
29,5,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,824764,-48.00,44.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,41,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
30,6,2474,1,35,Gujarat Titans,Sai Sudharsan,Josh Hazlewood,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,824765,161.00,-61.50,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,4,45,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,2474,1,35,Gujarat Titans,Shubman Gill,Rasikh Dar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,824766,-75.00,6.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,5,45,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
32,2,2474,1,35,Gujarat Titans,Shubman Gill,Rasikh Dar,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,824767,142.50,53.50,2,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,5,47,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,3,2474,1,35,Gujarat Titans,Shubman Gill,Rasikh Dar,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,824768,96.00,203.00,4,0,,20,BACKHAND SLOWER,94,STEP DOWN LOFTED ON DRIVE,0,0,3,5,51,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
34,4,2474,1,35,Gujarat Titans,Shubman Gill,Rasikh Dar,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,824769,86.50,88.00,1,0,,20,BACKHAND SLOWER,47,FRONTFOOT ON DRIVE,0,0,4,5,52,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
