,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,324028,-67.65,-1.94,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-1-324028.jpg,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,324029,106.81,47.36,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,324030,131.46,-7.63,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-1-324030.png,41,INSWINGER,37,STEP DOWN FLICK,0,0,3,0,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,324031,148.53,46.89,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,324032,-177.63,14.65,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-1-324032.jpg,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,324033,120.09,-32.28,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Adam Zampa,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,324034,-110.79,34.09,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-2-324034.jpg,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,1,10,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,324035,-101.31,52.10,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,1,11,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
8,3,915,1,19,Royal Challengers Bangalore,Virat Kohli,Adam Zampa,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,324036,97.80,26.98,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,1,12,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
9,4,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,324037,-76.18,34.09,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,1,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,324038,-96.09,32.67,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,1,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,324039,-29.25,26.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,1,12,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,324040,-41.57,88.13,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,2,12,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
13,2,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,324041,-88.03,42.62,1,0,,41,INSWINGER,89,STEP DOWN COVER DRIVE,0,0,2,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,324042,124.35,-17.59,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,324043,63.67,47.36,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,915,1,19,Royal Challengers Bangalore,Virat Kohli,Sandeep Sharma,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,324044,146.63,6.59,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,2,15,0,Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,1,1,1,324045,146.63,6.59,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,2,16,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
18,7,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,324046,138.10,18.92,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,7,2,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,324047,-180.48,-7.63,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,3,21,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,324048,50.40,119.42,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,3,22,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
21,3,915,1,19,Royal Challengers Bangalore,Virat Kohli,Adam Zampa,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,324049,-75.71,134.12,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,3,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,4,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,324050,68.89,106.62,0,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,3,23,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
23,5,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,324051,135.26,154.98,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-4-324051.jpg,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,3,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Adam Zampa,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,324052,135.26,154.98,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,29,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
25,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Yuzvendra Chahal,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,324053,-84.71,64.90,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,4,29,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,915,1,19,Royal Challengers Bangalore,Virat Kohli,Yuzvendra Chahal,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,324054,90.69,-2.89,1,0,,26,FLIPPER,27,FORWARD PUSH,0,0,2,4,30,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
27,3,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Yuzvendra Chahal,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,324055,-95.14,39.30,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,4,31,0,Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,915,1,19,Royal Challengers Bangalore,Virat Kohli,Yuzvendra Chahal,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,324056,-46.31,147.87,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,4,32,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
29,5,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Yuzvendra Chahal,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,324057,104.44,117.53,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,4,33,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
30,6,915,1,19,Royal Challengers Bangalore,Virat Kohli,Yuzvendra Chahal,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,324058,-94.67,25.56,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,4,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Ravichandran Ashwin,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,324059,125.30,74.86,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,5,35,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
32,2,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravichandran Ashwin,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,324060,-22.61,163.99,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,2,5,36,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
33,3,915,1,19,Royal Challengers Bangalore,Virat Kohli,Ravichandran Ashwin,,6,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.3,1,1,1,324061,-22.61,163.99,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,3,5,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,915,1,19,Royal Challengers Bangalore,Virat Kohli,Ravichandran Ashwin,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,324062,66.04,145.02,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,4,5,38,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
35,5,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravichandran Ashwin,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,324063,66.04,145.02,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,5,38,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
36,6,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravichandran Ashwin,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,324064,-67.17,40.25,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,5,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
37,7,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravichandran Ashwin,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,324065,-27.83,-141.79,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-6-324065.png,33,CARROM BALL,61,INSIDE OUT,0,0,7,5,42,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
38,1,915,1,19,Royal Challengers Bangalore,Virat Kohli,Asif K M,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,324066,-131.65,58.27,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,6,43,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
39,2,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Asif K M,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,324067,-171.47,-28.96,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Royal-Challengers-Bangalore-(14-May-2023)/File_1-7-324067.jpg,39,ANGLED IN,36,CUT SHOT,0,0,2,6,47,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
40,3,915,1,19,Royal Challengers Bangalore,Faf Du Plessis,Asif K M,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,324068,88.32,77.23,2,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,3,6,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
