,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,627828,-10.00,-54.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1860,1,13,Chennai Super Kings,Devon Conway,Tushar Deshpande,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,627829,-123.00,-90.00,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,0,3,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1860,1,13,Chennai Super Kings,Devon Conway,Tushar Deshpande,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,627830,77.50,228.00,4,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1860,1,13,Chennai Super Kings,Devon Conway,Tushar Deshpande,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,627831,-79.00,45.50,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,0,7,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1860,1,13,Chennai Super Kings,Devon Conway,Tushar Deshpande,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,627832,-79.00,45.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1860,1,13,Chennai Super Kings,Devon Conway,Tushar Deshpande,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,627833,-79.00,45.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,0,7,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1860,1,13,Chennai Super Kings,Ayush Mhatre,Yudhvir Singh Charak,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,627834,-146.50,-58.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,1,8,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1860,1,13,Chennai Super Kings,Devon Conway,Yudhvir Singh Charak,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,627835,138.50,-108.00,4,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,2,1,12,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1860,1,13,Chennai Super Kings,Devon Conway,Yudhvir Singh Charak,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,627836,38.00,26.50,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,3,1,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1860,1,13,Chennai Super Kings,Devon Conway,Yudhvir Singh Charak,,2,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.4,1,1,0,627837,54.50,130.50,0,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,1,12,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
10,5,1860,1,13,Chennai Super Kings,Urvil Patel,Yudhvir Singh Charak,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,627838,-37.00,-69.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,1,12,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
11,6,1860,1,13,Chennai Super Kings,Urvil Patel,Yudhvir Singh Charak,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,627839,60.00,126.50,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,1,12,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
12,1,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,627840,-81.50,31.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,2,12,2,Outside Off stump,Good Length,4,0,0,0,0,0,0,0
13,2,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,627841,-74.00,25.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,2,12,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,627842,198.00,74.00,4,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,3,2,16,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,627843,-65.50,115.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,2,16,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,627844,-78.00,226.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,2,20,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1860,1,13,Chennai Super Kings,Ayush Mhatre,Tushar Deshpande,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,627845,-79.50,28.00,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,2,20,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
18,1,1860,1,13,Chennai Super Kings,Ravichandran Ashwin,Yudhvir Singh Charak,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,627846,169.50,59.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,3,21,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1860,1,13,Chennai Super Kings,Ayush Mhatre,Yudhvir Singh Charak,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,627847,-156.50,50.50,1,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,2,3,22,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1860,1,13,Chennai Super Kings,Ravichandran Ashwin,Yudhvir Singh Charak,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,627848,41.50,-157.50,4,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,3,3,26,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1860,1,13,Chennai Super Kings,Ravichandran Ashwin,Yudhvir Singh Charak,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,627849,198.00,-14.00,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,3,32,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
22,5,1860,1,13,Chennai Super Kings,Ravichandran Ashwin,Yudhvir Singh Charak,,4,5,2 (NB),2,0,0,0,0,1,2,0,1,0,1,0,0,0,,,0,3.5,1,1,1,627850,46.50,-57.00,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,3,34,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
