,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,601058,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Chennai-Super-Kings-VS-Royal-Challengers-Bengaluru-(28-Mar-2025)/File_1-1-601058.png,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,601059,,,0,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,2,0,0,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,601060,,,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,0,0,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
3,4,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,601061,-73.00,-151.50,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,0,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,601062,-171.00,-72.00,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Khaleel Ahmed,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,601063,87.50,-8.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,0,9,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Ravichandran Ashwin,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,601064,168.00,-74.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Chennai-Super-Kings-VS-Royal-Challengers-Bengaluru-(28-Mar-2025)/File_1-2-601064.png,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,1,15,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Ravichandran Ashwin,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,601065,-181.00,144.50,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,1,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Ravichandran Ashwin,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,601066,159.50,78.50,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,3,1,20,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,4,1806,1,19,Royal Challengers Bengaluru,Virat Kohli,Ravichandran Ashwin,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,601067,-12.00,66.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,1,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1806,1,19,Royal Challengers Bengaluru,Virat Kohli,Ravichandran Ashwin,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,601068,161.00,93.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,1,21,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,1806,1,19,Royal Challengers Bengaluru,Phil Salt,Ravichandran Ashwin,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,601069,104.50,-133.00,4,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,6,1,25,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
12,1,1806,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,601070,104.50,-133.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Chennai-Super-Kings-VS-Royal-Challengers-Bengaluru-(28-Mar-2025)/File_1-3-601070.png,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,2,25,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
13,2,1806,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,601071,104.50,-133.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,2,25,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
14,3,1806,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,3,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.3,1,1,1,601072,104.50,-133.00,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,2,26,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
