,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,Umesh Yadav,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,313170,48.04,-138.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Chennai-Super-Kings-(23-Apr-2023)/File_1-1-313170.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,Umesh Yadav,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,313171,31.92,28.68,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,Umesh Yadav,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,313172,-87.33,26.37,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,Umesh Yadav,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,313173,76.59,26.37,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,Umesh Yadav,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,313174,56.79,40.19,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,888,1,13,Chennai Super Kings,Devon Conway,Umesh Yadav,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,313175,56.79,40.19,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,David Wiese,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,313176,108.36,33.28,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Chennai-Super-Kings-(23-Apr-2023)/File_1-2-313176.png,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,1,6,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,888,1,13,Chennai Super Kings,Devon Conway,David Wiese,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,313177,-41.28,-57.42,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,1,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,888,1,13,Chennai Super Kings,Devon Conway,David Wiese,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,313178,-75.82,86.23,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,7,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,4,888,1,13,Chennai Super Kings,Ruturaj Gaikwad,David Wiese,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,313179,60.01,79.32,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
