,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1370,1,35,Gujarat Titans,Wriddhiman Saha,Harpreet Brar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,445305,-44.51,49.40,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Gujarat-Titans-VS-Punjab-Kings-(04-Apr-2024)/File_1-1-445305.png,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1370,1,35,Gujarat Titans,Wriddhiman Saha,Harpreet Brar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,445306,-86.87,49.40,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1370,1,35,Gujarat Titans,Wriddhiman Saha,Harpreet Brar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,445307,-72.13,46.17,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1370,1,35,Gujarat Titans,Wriddhiman Saha,Harpreet Brar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,445308,79.81,25.45,1,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1370,1,35,Gujarat Titans,Shubman Gill,Harpreet Brar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,445309,-53.72,50.78,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1370,1,35,Gujarat Titans,Shubman Gill,Harpreet Brar,,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.6,1,1,0,445310,-10.90,215.61,6,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,6,0,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1370,1,35,Gujarat Titans,Wriddhiman Saha,Arshdeep Singh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,445311,-10.90,215.61,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,7,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1370,1,35,Gujarat Titans,Wriddhiman Saha,Arshdeep Singh,,2,2,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.2,1,1,1,445312,-10.90,215.61,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,1,11,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1370,1,35,Gujarat Titans,Wriddhiman Saha,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,445313,47.12,64.59,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1370,1,35,Gujarat Titans,Wriddhiman Saha,Arshdeep Singh,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,445314,184.79,67.35,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,1,15,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
10,5,1370,1,35,Gujarat Titans,Wriddhiman Saha,Arshdeep Singh,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,445315,-75.82,-6.32,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,1,16,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1370,1,35,Gujarat Titans,Shubman Gill,Arshdeep Singh,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,445316,138.28,-41.77,2,0,,41,INSWINGER,70,STEP DOWN PULL SHOT,0,0,6,1,18,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1370,1,35,Gujarat Titans,Wriddhiman Saha,Kagiso Rabada,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.1,1,1,1,445317,138.28,-41.77,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,2,19,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
13,2,1370,1,35,Gujarat Titans,Wriddhiman Saha,Kagiso Rabada,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,445318,-75.82,-28.88,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1370,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,445319,141.97,-93.80,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Gujarat-Titans-VS-Punjab-Kings-(04-Apr-2024)/File_1-3-445319.png,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1370,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,445320,-71.21,-7.24,1,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1370,1,35,Gujarat Titans,Wriddhiman Saha,Kagiso Rabada,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,445321,-49.11,26.37,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,5,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1370,1,35,Gujarat Titans,Wriddhiman Saha,Kagiso Rabada,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,445322,-184.02,73.80,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,2,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
