,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1045,1,35,Gujarat Titans,Wriddhiman Saha,Jason Behrendorff,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,327191,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Mumbai-Indians-(26-May-2023)/File_1-1-327191.jpg,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1045,1,35,Gujarat Titans,Wriddhiman Saha,Jason Behrendorff,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,327192,,,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1045,1,35,Gujarat Titans,Wriddhiman Saha,Jason Behrendorff,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,327193,-73.34,29.82,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1045,1,35,Gujarat Titans,Shubman Gill,Jason Behrendorff,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,327194,147.58,26.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Mumbai-Indians-(26-May-2023)/File_1-1-327194.png,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1045,1,35,Gujarat Titans,Wriddhiman Saha,Jason Behrendorff,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,327195,48.97,28.40,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1045,1,35,Gujarat Titans,Wriddhiman Saha,Jason Behrendorff,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,327196,94.01,-53.61,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,3,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1045,1,35,Gujarat Titans,Wriddhiman Saha,Cameron Green,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,327197,-52.00,43.57,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Gujarat-Titans-VS-Mumbai-Indians-(26-May-2023)/File_1-2-327197.jpg,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,3,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1045,1,35,Gujarat Titans,Wriddhiman Saha,Cameron Green,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,327198,55.14,-51.72,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1045,1,35,Gujarat Titans,Shubman Gill,Cameron Green,,2,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,327199,-163.41,58.74,3,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,3,1,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1045,1,35,Gujarat Titans,Wriddhiman Saha,Cameron Green,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,327200,-21.66,-19.01,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
