,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1869,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,630024,-142.50,61.00,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Royal-Challengers-Bengaluru-(29-May-2025)/File_1-1-630024.png,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,0,2,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1869,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,630025,-142.50,61.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1869,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,630026,184.50,-36.00,4,0,,41,INSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,3,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1869,1,15,Punjab Kings,Priyansh Arya,Bhuvneshwar Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,630027,-133.50,-32.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,7,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1869,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,630028,-133.50,-32.00,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,5,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1869,1,15,Punjab Kings,Prabhsimran Singh,Bhuvneshwar Kumar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,630029,-133.50,-53.50,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1869,1,15,Punjab Kings,Prabhsimran Singh,Yash Dayal,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,630030,-131.50,-65.50,1,0,,42,OUTSWINGER,44,GLIDE,0,0,1,1,9,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1869,1,15,Punjab Kings,Priyansh Arya,Yash Dayal,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.2,1,1,0,630031,95.00,45.00,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,9,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,3,1869,1,15,Punjab Kings,Josh Inglis,Yash Dayal,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,630032,-53.00,-69.00,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,1,10,1,Off stump,Good Length,3,0,0,0,0,0,0,0
9,4,1869,1,15,Punjab Kings,Prabhsimran Singh,Yash Dayal,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,630033,-177.00,11.50,2,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
