,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1853,1,14,Delhi Capitals,Karun Nair,Pat Cummins,,1,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.1,1,1,0,624243,,,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,0,0,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1853,1,14,Delhi Capitals,Abishek Porel,Pat Cummins,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,624244,97.00,27.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,0,0,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
2,3,1853,1,14,Delhi Capitals,Abishek Porel,Pat Cummins,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,624245,-139.50,-26.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,0,1,1,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1853,1,14,Delhi Capitals,Faf Du Plessis,Pat Cummins,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,624250,-139.50,-26.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,2,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1853,1,14,Delhi Capitals,Faf Du Plessis,Pat Cummins,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,624252,54.50,53.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,2,1,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1853,1,14,Delhi Capitals,Faf Du Plessis,Pat Cummins,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,624254,42.50,39.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,2,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1853,1,14,Delhi Capitals,Faf Du Plessis,Pat Cummins,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,624255,-65.50,124.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,0,3,1,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1853,1,14,Delhi Capitals,Faf Du Plessis,Jaydev Unadkat,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,624259,-46.50,-54.00,1,0,,42,OUTSWINGER,44,GLIDE,0,0,1,1,4,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1853,1,14,Delhi Capitals,Abishek Porel,Jaydev Unadkat,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,624262,-120.00,20.50,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,1,5,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,1853,1,14,Delhi Capitals,Faf Du Plessis,Jaydev Unadkat,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,624264,-120.00,20.50,0,0,,42,OUTSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,3,1,5,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,1853,1,14,Delhi Capitals,Faf Du Plessis,Jaydev Unadkat,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,624266,-56.50,-49.50,0,0,,42,OUTSWINGER,44,GLIDE,0,0,4,1,5,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,5,1853,1,14,Delhi Capitals,Faf Du Plessis,Jaydev Unadkat,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,624270,69.50,133.50,1,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,5,1,6,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
12,6,1853,1,14,Delhi Capitals,Abishek Porel,Jaydev Unadkat,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,624271,108.50,48.50,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,6,1,6,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1853,1,14,Delhi Capitals,Faf Du Plessis,Pat Cummins,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.1,1,1,0,624274,108.50,48.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Sunrisers-Hyderabad-VS-Delhi-Capitals-(05-May-2025)/File_1-3-624274.png,36,BOUNCER,70,STEP DOWN PULL SHOT,1,0,1,2,6,2,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
14,2,1853,1,14,Delhi Capitals,K L Rahul,Pat Cummins,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,624279,-88.00,62.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,2,6,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
15,3,1853,1,14,Delhi Capitals,K L Rahul,Pat Cummins,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,624282,-87.50,-15.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,7,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,1853,1,14,Delhi Capitals,Abishek Porel,Pat Cummins,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,624284,19.50,86.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,2,7,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1853,1,14,Delhi Capitals,Abishek Porel,Pat Cummins,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,624285,-195.50,69.50,4,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,5,2,11,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
18,6,1853,1,14,Delhi Capitals,Abishek Porel,Pat Cummins,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,624288,-66.00,101.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,2,11,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
19,1,1853,1,14,Delhi Capitals,K L Rahul,Jaydev Unadkat,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,624292,146.00,0.50,1,0,,42,OUTSWINGER,54,LEG GLANCE,0,0,1,3,12,2,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
