,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,609979,,,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,609980,-60.00,14.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,0,2,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,609981,-23.00,59.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,609982,-54.00,46.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,609983,-48.50,94.50,0,0,,41,INSWINGER,77,STEP DOWN DEFENCE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,609984,160.50,31.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,7,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,609985,73.00,-0.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,0,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1837,1,35,Gujarat Titans,Sai Sudharsan,Moeen Ali,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,609986,74.00,20.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,1,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
8,2,1837,1,35,Gujarat Titans,Sai Sudharsan,Moeen Ali,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,609987,-148.50,-29.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1837,1,35,Gujarat Titans,Shubman Gill,Moeen Ali,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,609988,65.00,173.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1837,1,35,Gujarat Titans,Sai Sudharsan,Moeen Ali,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,609989,78.50,165.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,1,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
11,5,1837,1,35,Gujarat Titans,Shubman Gill,Moeen Ali,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,609990,74.50,168.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,1,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,6,1837,1,35,Gujarat Titans,Sai Sudharsan,Moeen Ali,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,609991,196.00,52.50,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,609992,53.50,95.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,2,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,609993,125.50,-113.00,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,2,17,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,3,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,609994,54.00,45.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,2,18,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
16,4,1837,1,35,Gujarat Titans,Shubman Gill,Vaibhav Arora,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,609995,76.50,28.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,2,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,609996,189.50,96.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,1837,1,35,Gujarat Titans,Sai Sudharsan,Vaibhav Arora,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,609997,70.00,19.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1837,1,35,Gujarat Titans,Sai Sudharsan,Moeen Ali,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,609998,71.00,63.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,3,25,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,1837,1,35,Gujarat Titans,Shubman Gill,Moeen Ali,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,609999,-27.50,74.50,0,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,2,3,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,1837,1,35,Gujarat Titans,Shubman Gill,Moeen Ali,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,610000,103.50,49.00,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,3,25,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,4,1837,1,35,Gujarat Titans,Shubman Gill,Moeen Ali,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,610001,151.50,51.50,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,3,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
