,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1844,1,14,Delhi Capitals,Abishek Porel,Bhuvneshwar Kumar,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,616402,-151.00,-103.50,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,4,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1844,1,14,Delhi Capitals,Abishek Porel,Bhuvneshwar Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,616403,89.50,-17.00,1,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1844,1,14,Delhi Capitals,Faf Du Plessis,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,616405,89.50,-17.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1844,1,14,Delhi Capitals,Faf Du Plessis,Bhuvneshwar Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,616408,-71.00,-10.00,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1844,1,14,Delhi Capitals,Abishek Porel,Bhuvneshwar Kumar,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,616411,-113.00,-77.00,1,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,5,0,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1844,1,14,Delhi Capitals,Faf Du Plessis,Bhuvneshwar Kumar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,616413,-131.00,-15.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1844,1,14,Delhi Capitals,Faf Du Plessis,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,616416,-70.00,40.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,1,8,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1844,1,14,Delhi Capitals,Faf Du Plessis,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,616418,-57.50,103.00,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,2,1,8,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1844,1,14,Delhi Capitals,Faf Du Plessis,Yash Dayal,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,616420,-57.50,103.00,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,3,1,8,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1844,1,14,Delhi Capitals,Faf Du Plessis,Yash Dayal,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,616423,-56.50,99.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1844,1,14,Delhi Capitals,Abishek Porel,Yash Dayal,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,616424,-171.50,56.50,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1844,1,14,Delhi Capitals,Abishek Porel,Yash Dayal,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,616427,-207.00,50.00,4,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,6,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1844,1,14,Delhi Capitals,Faf Du Plessis,Bhuvneshwar Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,616431,-71.00,-11.50,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,1,2,15,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1844,1,14,Delhi Capitals,Faf Du Plessis,Bhuvneshwar Kumar,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,616433,-154.00,-54.50,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
