,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,606894,37.00,45.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,606895,37.00,45.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,606896,-184.50,114.00,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,606897,20.50,51.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,606898,-174.50,1.50,2,0,,,Knuckleball,36,CUT SHOT,0,0,5,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1828,1,77,Lucknow Super Giants,Aiden Markram,Khaleel Ahmed,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,1,1,0,606899,-174.50,1.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,6,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
6,1,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Anshul Kamboj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,606900,-174.50,1.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,6,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
7,2,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Anshul Kamboj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,606901,-174.50,1.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,1,6,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Anshul Kamboj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,606902,-174.50,1.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,1,6,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Anshul Kamboj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,606903,-97.00,10.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,1,6,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Anshul Kamboj,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,606904,56.00,132.00,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,1,7,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,1828,1,77,Lucknow Super Giants,Nicholas Pooran,Anshul Kamboj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,606905,56.00,132.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,1,7,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1828,1,77,Lucknow Super Giants,Mitchell Marsh,Khaleel Ahmed,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,606906,140.50,-54.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,2,8,1,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1828,1,77,Lucknow Super Giants,Nicholas Pooran,Khaleel Ahmed,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,606907,53.50,-27.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,2,8,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1828,1,77,Lucknow Super Giants,Nicholas Pooran,Khaleel Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,606908,53.50,-27.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1828,1,77,Lucknow Super Giants,Nicholas Pooran,Khaleel Ahmed,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,606909,-40.00,-161.00,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,2,12,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
16,5,1828,1,77,Lucknow Super Giants,Nicholas Pooran,Khaleel Ahmed,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,606910,-40.00,-161.00,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,2,12,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
