,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2425,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammed Siraj,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,815933,-103.50,12.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,815934,-195.50,-59.00,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,5,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,815935,-195.50,-59.00,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,815936,-98.50,-139.50,4,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,4,0,9,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,815937,-96.00,169.00,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,5,0,10,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2425,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,815938,91.50,21.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,0,10,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,815939,43.50,-116.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,1,11,0,Middle stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,2425,1,18,Rajasthan Royals,Yashasvi Jaiswal,Kagiso Rabada,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,815940,-102.00,-91.00,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,2,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,815941,50.00,23.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2425,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,815942,50.00,23.00,1,0,,36,BOUNCER,54,LEG GLANCE,1,0,4,1,13,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
