,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Mohammad Nabi,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,450610,-69.07,91.45,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Mohammad Nabi,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,450611,137.63,59.69,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1411,1,13,Chennai Super Kings,Rachin Ravindra,Mohammad Nabi,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,450612,-132.12,47.36,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Mohammad Nabi,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,450613,-76.18,-10.47,0,0,,25,OFF SPIN,16,BACKFOOT SQUARE DRIVE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Mohammad Nabi,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,450614,129.09,-102.44,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Mohammad Nabi,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,450615,-43.94,95.72,0,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,6,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1411,1,13,Chennai Super Kings,Rachin Ravindra,Gerald Coetzee,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,450616,-43.94,95.72,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,1,7,0,Wide outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1411,1,13,Chennai Super Kings,Rachin Ravindra,Gerald Coetzee,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,450617,-120.27,89.08,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Gerald Coetzee,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,450618,-55.80,24.13,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Gerald Coetzee,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,450619,1.09,-28.49,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,1,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,1411,1,13,Chennai Super Kings,Ajinkya Rahane,Gerald Coetzee,,2,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.4,1,1,0,450620,42.81,99.04,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,1,8,1,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
11,6,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Gerald Coetzee,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,450621,-55.80,11.81,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,1,8,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
12,7,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Gerald Coetzee,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,450622,-63.86,-97.70,1,0,,42,OUTSWINGER,44,GLIDE,0,0,7,1,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,1,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammad Nabi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,450623,-63.86,-97.70,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,2,9,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
15,2,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammad Nabi,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,450624,134.31,74.39,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,2,10,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
16,3,1411,1,13,Chennai Super Kings,Rachin Ravindra,Mohammad Nabi,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,450625,-120.27,59.69,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,2,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,4,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammad Nabi,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,450626,83.58,195.75,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Chennai-Super-Kings-(14-Apr-2024)/File_1-3-450626.png,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,2,17,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
18,5,1411,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohammad Nabi,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,450627,135.26,-18.06,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,2,18,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
