,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1868,1,77,Lucknow Super Giants,Mitchell Marsh,Nuwan Thushara,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,629780,147.50,-15.50,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Royal-Challengers-Bengaluru-(27-May-2025)/File_1-1-629780.png,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,1,0,1,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Nuwan Thushara,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,629781,23.50,117.00,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1868,1,77,Lucknow Super Giants,Mitchell Marsh,Nuwan Thushara,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,629782,-147.50,-91.50,4,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,6,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
3,4,1868,1,77,Lucknow Super Giants,Mitchell Marsh,Nuwan Thushara,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,629783,32.50,67.00,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,0,7,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
4,5,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Nuwan Thushara,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,629784,32.50,67.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,7,0,Off stump,Yorker,0,0,0,0,0,0,0,0
5,6,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Nuwan Thushara,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,629785,163.50,150.00,4,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,11,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1868,1,77,Lucknow Super Giants,Mitchell Marsh,Krunal Pandya,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,629786,18.50,128.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,1,12,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Krunal Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,629787,-56.50,73.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Krunal Pandya,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,629788,86.00,222.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Royal-Challengers-Bengaluru-(27-May-2025)/File_1-2-629788.png,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,1,18,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
9,4,1868,1,77,Lucknow Super Giants,Matthew Breetzke,Krunal Pandya,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,629789,-150.00,56.50,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,1,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0
