,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Vaibhav Arora,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,324217,75.05,87.19,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(14-May-2023)/File_1-1-324217.jpg,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,0,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,916,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,324218,-118.37,46.41,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,916,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,324219,53.24,27.45,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Vaibhav Arora,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,324220,-187.11,54.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(14-May-2023)/File_1-1-324220.jpg,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Vaibhav Arora,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,324221,-61.49,-38.44,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,916,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,324222,20.06,-19.01,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Harshit Rana,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,324223,13.42,49.73,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(14-May-2023)/File_1-2-324223.jpg,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Harshit Rana,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,324224,-76.18,41.67,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,916,1,13,Chennai Super Kings,Ruturaj Gaikwad,Harshit Rana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,324225,-97.04,-68.31,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,916,1,13,Chennai Super Kings,Devon Conway,Harshit Rana,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,324226,-129.28,-92.01,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(14-May-2023)/File_1-2-324226.jpg,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,1,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,916,1,13,Chennai Super Kings,Devon Conway,Harshit Rana,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,324227,76.00,-67.36,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,1,15,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
