,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,602898,150.50,45.00,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Mumbai-Indians-(04-Apr-2025)/File_1-1-602898.JPG,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,2,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,602899,150.50,45.00,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,2,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,602900,-72.00,219.50,4,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,602901,-72.00,219.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,602902,11.50,64.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,602903,11.50,64.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,0,6,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1814,1,77,Lucknow Super Giants,Aiden Markram,Deepak Chahar,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,602904,-106.00,-123.50,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,1,10,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1814,1,77,Lucknow Super Giants,Aiden Markram,Deepak Chahar,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,602905,-98.50,-32.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Deepak Chahar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,602906,34.50,104.50,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Deepak Chahar,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,602907,34.50,104.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,1,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Deepak Chahar,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,602908,186.50,101.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Mumbai-Indians-(04-Apr-2025)/File_1-2-602908.png,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,1,16,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
11,6,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Deepak Chahar,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,602909,-166.50,140.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Deepak Chahar,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,602910,41.00,96.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,1,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
13,1,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,602911,41.00,96.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,2,21,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,1,1,0,602912,-83.50,214.50,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,2,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,602913,74.50,35.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,2,27,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,602914,-40.00,222.50,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,2,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Trent Boult,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,602915,-37.50,-33.50,1,0,,47,SLOWER BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,2,32,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,1814,1,77,Lucknow Super Giants,Aiden Markram,Trent Boult,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,602916,-37.50,-33.50,0,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,6,2,32,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Ashwani Kumar,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,602917,11.50,64.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,3,32,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1814,1,77,Lucknow Super Giants,Mitchell Marsh,Ashwani Kumar,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,602918,-42.50,-6.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,3,33,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
