,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1454,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,464216,102.83,-43.61,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,1,0,Leg stump,Short Length,1,0,0,0,0,0,0,0
1,2,1454,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,464217,10.28,54.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1454,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,464218,10.28,54.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1454,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.4,1,1,1,464219,10.28,54.00,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Outside Leg stump,Yorker,0,0,0,0,0,0,0,0
4,5,1454,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,464220,63.23,36.50,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1454,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,464221,63.23,36.50,0,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,6,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1454,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Sandeep Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,464222,-39.44,89.45,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,1,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1454,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Sandeep Sharma,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,464223,18.11,-22.43,1,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,1,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1454,1,19,Royal Challengers Bengaluru,Virat Kohli,Sandeep Sharma,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,464224,157.16,131.35,4,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,3,1,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1454,1,19,Royal Challengers Bengaluru,Virat Kohli,Sandeep Sharma,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,464225,151.18,69.65,1,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
