,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2535,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Mohammed Siraj,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,835797,186.00,116.50,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2535,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Mohammed Siraj,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,835798,-147.50,187.50,4,0,,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,2,0,8,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2535,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,835799,77.50,42.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,0,8,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
3,4,2535,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Mohammed Siraj,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,835800,147.50,175.00,4,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2535,1,19,Royal Challengers Bengaluru,Venkatesh Iyer,Mohammed Siraj,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,835801,85.00,-5.50,1,0,,41,INSWINGER,120,SOFT HAND DEFENCE,0,0,5,0,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2535,1,19,Royal Challengers Bengaluru,Virat Kohli,Mohammed Siraj,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,835802,-63.50,12.50,1,0,,42,OUTSWINGER,120,SOFT HAND DEFENCE,0,0,6,0,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2535,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,835803,-63.50,12.50,0,0,,37,NIPPED AWAY,52,BACKFOOT COVERDRIVE,0,0,1,1,14,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,2535,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,835804,-63.50,12.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2535,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,835805,-63.50,12.50,0,0,,43,NIPBACKER,52,BACKFOOT COVERDRIVE,0,0,3,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2535,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,835806,-20.50,-39.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,1,15,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
