,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2419,1,13,Chennai Super Kings,Sanju Samson,Jofra Archer,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,814536,33.00,81.00,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2419,1,13,Chennai Super Kings,Sanju Samson,Jofra Archer,,1,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.2,1,1,1,814537,73.50,-10.00,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,814538,63.50,18.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2419,1,13,Chennai Super Kings,Sanju Samson,Jofra Archer,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,814539,63.50,18.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,2419,1,13,Chennai Super Kings,Sanju Samson,Jofra Archer,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,814540,-21.50,-158.50,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2419,1,13,Chennai Super Kings,Sanju Samson,Jofra Archer,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,814541,108.00,-86.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2419,1,13,Chennai Super Kings,Sanju Samson,Nandre Burger,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,814542,-79.00,-6.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,1,8,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Nandre Burger,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,814543,-90.00,18.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,8,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Nandre Burger,,2,3,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.3,1,1,1,814544,12.00,-154.00,4,0,,,Knuckleball,54,LEG GLANCE,0,0,3,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Nandre Burger,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,814545,0.00,10.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Nandre Burger,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,814546,0.00,10.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,1,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Nandre Burger,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,814547,-0.50,-6.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,14,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
12,7,2419,1,13,Chennai Super Kings,Sanju Samson,Nandre Burger,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.6,1,1,0,814548,-0.50,-6.00,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,1,14,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
13,1,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,814549,23.00,47.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,14,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
14,2,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,814550,-91.50,56.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,2,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,814551,45.00,113.00,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,2,14,1,Off stump,Full Length,0,0,0,0,0,0,0,0
16,4,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,814552,-76.50,-30.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,2,14,1,Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,814553,-201.00,66.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,2,18,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
18,6,2419,1,13,Chennai Super Kings,Ruturaj Gaikwad,Jofra Archer,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,1,1,1,814554,-201.00,66.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,2,19,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
