,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,303831,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Kolkata-Knight-Riders-(16-Apr-2023)/File_1-1-303831.png,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,303832,17.65,152.53,2,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,0,2,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
2,3,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,303833,124.93,43.41,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Arjun Tendulkar,,1,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.4,1,1,1,303834,124.93,43.41,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Kolkata-Knight-Riders-(16-Apr-2023)/File_1-1-303834.png,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,303835,124.93,43.41,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,0,4,0,Off stump,Short Length,0,0,0,0,0,0,0,0
5,6,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,303836,-49.11,-13.68,1,0,,41,INSWINGER,36,CUT SHOT,0,0,6,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Cameron Green,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,303837,32.38,-6.78,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,6,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,303838,32.38,-6.78,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,1,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,303839,-80.88,0.59,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.4,1,1,1,303840,-80.88,0.59,5,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,1,11,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,303841,-74.44,-11.38,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,1,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.5,1,1,0,303842,-97.92,11.64,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Kolkata-Knight-Riders-(16-Apr-2023)/File_1-2-303842.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,1,11,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
12,7,877,1,16,Kolkata Knight Riders,Venkatesh Iyer,Cameron Green,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,303843,85.33,-87.35,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,7,1,12,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
13,1,877,1,16,Kolkata Knight Riders,Venkatesh Iyer,Arjun Tendulkar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,303844,85.33,-87.35,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,2,12,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
14,2,877,1,16,Kolkata Knight Riders,Venkatesh Iyer,Arjun Tendulkar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,303845,85.33,-87.35,0,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
