,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,629535,57.00,54.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Mumbai-Indians-(26-May-2025)/File_1-1-629535.png,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,629536,162.00,78.50,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,629537,99.00,35.50,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,629538,-153.00,-89.00,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,0,6,0,Off stump,Short Length,0,0,0,0,0,0,0,0
4,5,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,629539,128.50,-62.00,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1867,1,17,Mumbai Indians,Ryan Rickelton,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,629540,128.50,-62.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,0,8,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1867,1,17,Mumbai Indians,Rohit Sharma,Kyle Jamieson,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,629541,-82.00,-29.00,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1867,1,17,Mumbai Indians,Ryan Rickelton,Kyle Jamieson,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,629542,-64.50,63.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,1,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1867,1,17,Mumbai Indians,Ryan Rickelton,Kyle Jamieson,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,629543,193.00,15.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1867,1,17,Mumbai Indians,Ryan Rickelton,Kyle Jamieson,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,629544,75.50,40.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
