,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1849,1,35,Gujarat Titans,Sai Sudharsan,Mohammad Shami,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,621320,-135.00,-57.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,0,1,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1849,1,35,Gujarat Titans,Shubman Gill,Mohammad Shami,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,621322,163.50,12.00,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1849,1,35,Gujarat Titans,Shubman Gill,Mohammad Shami,,1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.3,1,1,0,621325,159.50,-79.00,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,0,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1849,1,35,Gujarat Titans,Shubman Gill,Mohammad Shami,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,621327,-66.50,-50.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,0,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1849,1,35,Gujarat Titans,Sai Sudharsan,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,621328,87.00,-9.50,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,0,10,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1849,1,35,Gujarat Titans,Sai Sudharsan,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,621330,-125.00,-76.50,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,0,11,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1849,1,35,Gujarat Titans,Sai Sudharsan,Jaydev Unadkat,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,621332,-142.00,-51.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,1,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1849,1,35,Gujarat Titans,Shubman Gill,Jaydev Unadkat,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,621334,-142.00,-51.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1849,1,35,Gujarat Titans,Shubman Gill,Jaydev Unadkat,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,621335,86.50,26.00,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,3,1,12,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1849,1,35,Gujarat Titans,Shubman Gill,Jaydev Unadkat,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,621337,78.00,23.00,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,1,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
