,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,529,1,19,Royal Challengers Bangalore,Virat Kohli,Mohsin Khan,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,212298,-31.62,32.82,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,529,1,19,Royal Challengers Bangalore,Virat Kohli,Mohsin Khan,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,212299,-31.62,32.82,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,2,0,0,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
2,3,529,1,19,Royal Challengers Bangalore,Virat Kohli,Mohsin Khan,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,212300,73.36,40.19,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,529,1,19,Royal Challengers Bangalore,Virat Kohli,Mohsin Khan,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,2,1,1,212301,73.36,40.19,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,529,1,19,Royal Challengers Bangalore,Virat Kohli,Mohsin Khan,,1,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,212302,-162.38,56.30,3,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,529,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mohsin Khan,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,2,1,0,212303,-162.38,56.30,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(25-May-2022)/File_1-1-212303.jpg,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,0,4,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
6,7,529,1,19,Royal Challengers Bangalore,Rajat Patidar,Mohsin Khan,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,212304,-162.38,56.30,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,7,0,4,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,1,529,1,19,Royal Challengers Bangalore,Virat Kohli,Dushmantha Chameera,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,2,1,0,212305,149.33,137.80,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,1,8,1,Off stump,Full Length,3,0,0,0,0,0,0,0
9,2,529,1,19,Royal Challengers Bangalore,Virat Kohli,Dushmantha Chameera,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,212306,149.33,137.80,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,1,8,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,3,529,1,19,Royal Challengers Bangalore,Virat Kohli,Dushmantha Chameera,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,212307,-77.66,-7.24,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,1,8,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
