,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,824022,,,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,824023,42.00,8.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,0,1,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
2,3,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,824024,42.00,8.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,824025,42.00,8.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,824026,24.50,-21.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,824027,-32.00,-158.50,4,0,,,Knuckleball,54,LEG GLANCE,0,0,6,0,6,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,824028,-32.00,-158.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,7,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,8,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,824029,131.50,-52.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,8,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,1,2472,1,18,Rajasthan Royals,Yashasvi Jaiswal,Prince Yadav,,2,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,824030,-97.00,-6.50,5,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,1,12,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
9,2,2472,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Prince Yadav,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,824031,-188.00,129.50,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,1,16,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
10,3,2472,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Prince Yadav,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,824032,193.50,38.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,20,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
